909.526733398,986.700195313,789.59552002,449.58026123
743.144714355,816.297851563,657.806640625,376.065734863
675.928222656,745.289550781,604.116088867,381.806335449
744.425415039,811.510864258,667.013244629,438.38269043
837.635498047,905.786437988,760.368652344,472.282348633
987.963806152,1065.47546387,898.525756836,533.002075195
1199.24084473,1295.72070313,1065.25305176,647.202758789
1238.45532227,1347.02648926,1075.38525391,689.490783691
990.762268066,1086.85437012,863.859741211,587.427001953
718.927490234,791.426086426,652.916564941,466.911560059
657.726867676,725.116149902,609.869262695,445.773345947
699.510070801,781.55291748,634.117553711,476.240844727
712.913391113,806.843078613,633.422363281,501.792419434
782.154907227,879.616394043,684.725585938,567.50201416
936.202575684,1040.00732422,802.100219727,683.650939941
1002.70629883,1112.47961426,844.267700195,757.549316406
884.87487793,987.314758301,743.790405273,723.999694824
719.928039551,806.920471191,614.163269043,634.271484375
689.821411133,770.503723145,594.164855957,614.49609375
824.595031738,910.044189453,701.360473633,755.001708984
981.267028809,1069.37646484,818.178527832,964.714660645
987.122436523,1069.43676758,810.362548828,1019.04595947
867.654785156,942.934753418,710.867370605,888.458557129
823.20111084,898.114013672,683.279907227,817.377746582
903.717590332,982.559936523,752.699707031,922.481872559
979.548095703,1058.74938965,806.58581543,1058.52490234
1098.03625488,1174.83154297,891.865661621,1221.90075684
1422.19555664,1504.35998535,1142.08227539,1577.67285156
1754.88671875,1851.63439941,1392.83544922,1952.35192871
1691.0357666,1796.13012695,1329.49377441,1920.40441895
1287.86425781,1385.40185547,1014.05841064,1508.91015625
988.657104492,1075.33752441,789.565490723,1182.24707031
932.52130127,1018.98254395,744.928771973,1125.68554688
955.398620605,1045.97827148,755.561950684,1188.04003906
1097.30834961,1186.60131836,865.842529297,1385.31494141
1442.59326172,1533.2713623,1124.28918457,1768.64685059
1689.53027344,1793.33776855,1280.61560059,2016.69287109
1531.47009277,1647.64929199,1132.62060547,1833.44689941
1209.87683105,1321.56860352,905.748474121,1483.58813477
1130.04455566,1228.76208496,883.187988281,1367.25671387
1259.12817383,1355.87670898,989.606018066,1433.94030762
1396.8659668,1502.43225098,1084.69897461,1499.36254883
1624.26184082,1734.1932373,1269.17687988,1657.67285156
1981.28918457,2087.33300781,1555.55041504,1907.14733887
2124.11669922,2227.14282227,1642.9041748,1883.54223633
1810.41271973,1914.6081543,1369.97497559,1425.22094727
1353.44787598,1457.21911621,1026.49255371,925.430480957
1155.77209473,1255.67687988,906.648376465,744.631103516
1174.89453125,1273.40368652,924.706115723,752.522766113
1242.89453125,1344.77954102,958.058166504,763.694274902
1477.44445801,1578.78295898,1155.06799316,908.326293945
1941.8737793,2030.05822754,1566.96496582,1238.49108887
2302.07299805,2370.8684082,1868.41479492,1445.25427246
2248.02734375,2306.28100586,1793.70776367,1304.12231445
1917.17590332,1976.89685059,1506.03808594,1011.59204102
1582.13537598,1644.76025391,1256.4642334,816.554016113
1286.08410645,1347.48486328,1045.13745117,683.946594238
1037.66882324,1099.91223145,850.797058105,535.155944824
982.713562012,1052.64318848,812.065185547,470.64163208
1165.66540527,1245.62670898,975.121643066,561.31640625
1421.8684082,1508.24438477,1176.79638672,694.120727539
1607.39318848,1697.00866699,1291.88269043,754.547180176
1705.24072266,1798.08618164,1348.50317383,764.211669922
1718.47155762,1812.97729492,1378.46044922,775.597473145
1650.56652832,1742.34680176,1354.03051758,772.313537598
1566.07348633,1656.25427246,1284.2611084,728.955444336
1573.09545898,1670.12658691,1267.73022461,709.043273926
1727.92053223,1833.57775879,1396.38684082,810.697998047
1924.17346191,2028.33081055,1588.21765137,977.632080078
1950.49194336,2047.93225098,1627.37536621,1013.19989014
1782.3215332,1880.38769531,1480.53759766,890.39050293
1654.13220215,1757.05224609,1374.78344727,821.65246582
1691.72155762,1794.92077637,1422.55615234,896.074584961
1774.20422363,1876.27709961,1499.09008789,983.688476563
1894.61621094,1994.24829102,1614.87744141,1098.79638672
2179.38696289,2264.43261719,1914.37463379,1382.40026855
2426.00854492,2489.27685547,2195.25439453,1649.58203125
2239.84082031,2297.64697266,2052.85083008,1538.64575195
1739.03918457,1813.37805176,1588.53466797,1152.83300781
1454.36608887,1552.44824219,1307.62731934,935.942321777
1511.43359375,1638.77404785,1327.71850586,966.09375
1611.63781738,1776.96203613,1382.56286621,1011.59411621
1710.37658691,1900.15454102,1462.80004883,1101.81188965
1963.296875,2145.47167969,1713.72607422,1365.53637695
2182.60400391,2349.90893555,1919.4473877,1566.69543457
2080.87890625,2253.33178711,1801.50280762,1454.93273926
1836.76257324,2017.87451172,1562.67797852,1259.66796875
1801.25,1978.13781738,1541.54272461,1289.85632324
1942.78466797,2123.94018555,1683.06030273,1454.55175781
2077.26708984,2274.23022461,1820.17858887,1609.14733887
2246.24536133,2429.64746094,2021.37316895,1854.22033691
2444.30200195,2580.38183594,2262.3347168,2131.43212891
2412.99511719,2529.04589844,2249.05566406,2096.69433594
2062.69067383,2215.84399414,1897.00402832,1693.11242676
1682.61169434,1885.33776855,1521.10583496,1301.08056641
1500.47375488,1733.73999023,1346.26281738,1147.21264648
1462.74084473,1729.95031738,1298.18981934,1116.04455566
1560.74194336,1867.51269531,1363.29602051,1190.68725586
1869.69848633,2183.22070313,1627.05053711,1468.98937988
2183.5625,2470.68823242,1900.49938965,1737.89929199
2143.29858398,2419.77856445,1847.5213623,1648.51989746
1796.71923828,2092.52416992,1524.27624512,1300.17687988
1537.06933594,1845.94152832,1303.88806152,1098.87414551
1512.66577148,1812.55285645,1312.65808105,1141.90893555
1593.26733398,1879.93151855,1415.63146973,1258.80822754
1770.4329834,2041.68212891,1599.54858398,1436.25305176
2041.81347656,2285.14208984,1859.84423828,1672.40551758
2122.3894043,2338.97265625,1937.67834473,1708.77307129
1824.02539063,2033.31604004,1674.25305176,1415.36999512
1446.77600098,1661.96386719,1349.40979004,1097.38842773
1343.02880859,1570.27783203,1266.3614502,1028.78759766
1478.99719238,1726.04663086,1382.0057373,1128.55566406
1735.82666016,1988.2076416,1613.7935791,1336.37658691
2106.30029297,2322.29516602,1984.53613281,1708.00646973
2390.31616211,2554.44775391,2295.72070313,2006.8581543
2310.09106445,2458.19995117,2258.20019531,1885.87512207
2016.53613281,2180.62719727,2007.49584961,1502.02062988
1907.0925293,2078.65332031,1923.94873047,1304.6607666
2048.63818359,2215.19189453,2065.609375,1383.96459961
2299.53369141,2462.08935547,2297.1550293,1624.51208496
2688.68237305,2826.60595703,2665.89208984,2116.07299805
3178.2734375,3257.00732422,3152.80297852,2817.66235352
3455.56445313,3485.62036133,3445.67504883,3283.90332031
3370.34350586,3405.5168457,3373.56713867,3235.86572266
3174.48071289,3243.25512695,3173.54541016,2946.55737305
3092.65332031,3177.09887695,3079.80810547,2752.35083008
3072.60302734,3152.32763672,3052.07299805,2666.46484375
3059.74853516,3133.05541992,3029.68530273,2638.6472168
3125.53564453,3190.9230957,3078.40649414,2735.39453125
3275.43408203,3327.26831055,3215.9050293,2949.69921875
3390.90185547,3433.80004883,3334.35620117,3126.44775391
3364.30688477,3413.7199707,3317.14819336,3119.22363281
3199.11621094,3267.26416016,3154.85986328,2926.09814453
3021.33056641,3106.84814453,2973.0847168,2704.640625
2962.2824707,3053.16259766,2905.60400391,2618.23779297
3000.03613281,3087.22094727,2928.72705078,2648.16918945
3043.5246582,3126.42358398,2956.50830078,2700.81079102
3131.21362305,3206.80761719,3038.97827148,2831.3684082
3308.07592773,3369.04492188,3220.7277832,3084.29589844
3402.43481445,3454.33984375,3316.18286133,3239.04833984
3246.17944336,3308.63476563,3150.07714844,3083.83984375
2999.72729492,3081.11083984,2889.3371582,2800.38452148
2925.83374023,3014.53735352,2803.84179688,2706.16357422
2997.43823242,3082.67822266,2869.36279297,2796.62817383
3049.66259766,3130.42211914,2925.67553711,2890.25097656
3109.78320313,3182.45166016,3001.43896484,2991.90380859
3253.20288086,3313.84741211,3160.16870117,3166.16894531
3359.80566406,3418.46411133,3267.9987793,3291.78515625
3319.03027344,3389.55712891,3219.25366211,3263.38110352
3256.8371582,3335.76293945,3155.59863281,3215.95703125
3308.82421875,3383.68188477,3214.01147461,3292.55371094
3397.80053711,3466.91772461,3307.50927734,3412.65112305
3429.82958984,3494.58764648,3343.81005859,3466.15380859
3459.62646484,3512.58032227,3384.64086914,3497.15258789
3507.2409668,3549.56298828,3440.72192383,3539.59570313
3470.84521484,3524.33081055,3397.37280273,3513.93481445
3339.67602539,3420.45117188,3252.79272461,3407.47924805
3243.4074707,3341.09301758,3151.61352539,3329.40136719
3228.77490234,3326.73193359,3134.92749023,3320.2487793
3232.16308594,3325.94799805,3130.17871094,3324.42626953
3267.40844727,3351.15136719,3161.7644043,3355.15307617
3383.08422852,3444.39233398,3285.4362793,3461.25683594
3484.70678711,3525.72583008,3390.18188477,3565.32592773
3454.89501953,3494.52905273,3346.82519531,3556.06396484
3366.68457031,3413.86376953,3241.83740234,3483.12475586
3352.71948242,3398.64111328,3219.72875977,3467.31225586
3392.42529297,3430.49438477,3256.01464844,3508.10009766
3421.13623047,3453.29858398,3289.51538086,3544.7668457
3470.70141602,3496.59179688,3360.45483398,3584.87988281
3532.92749023,3552.73486328,3442.9855957,3628.22753906
3495.32177734,3518.4519043,3396.33081055,3605.30517578
3353.56713867,3387.73925781,3224.13818359,3511.3984375
3263.421875,3302.52734375,3114.51049805,3453.65917969
3288.78686523,3323.63378906,3137.71508789,3480.77856445
3337.33203125,3367.35668945,3187.91015625,3522.54736328
3382.60180664,3407.93798828,3244.17358398,3544.97851563
3483.79150391,3499.59619141,3374.51245117,3593.18969727
3584.30712891,3591.03881836,3500.85693359,3655.26220703
3571.39916992,3577.66723633,3489.89990234,3660.56201172
3513.73046875,3522.84106445,3432.43310547,3626.578125
3564.21508789,3569.60717773,3510.0402832,3640.90771484
3678.53662109,3677.07006836,3660.76049805,3699.58666992
3701.07568359,3699.73217773,3693.16894531,3718.52124023
3649.21118164,3652.8918457,3627.26098633,3689.17895508
3638.44384766,3640.15893555,3605.85717773,3675.82714844
3625.24243164,3616.36938477,3587.84960938,3681.07421875
3505.27294922,3489.78149414,3449.43066406,3652.24121094
3366.97412109,3356.265625,3278.33227539,3599.29663086
3370.1628418,3367.71923828,3257.4987793,3585.46679688
3463.54443359,3465.51513672,3348.16772461,3621.52539063
3482.02905273,3489.56787109,3372.66137695,3662.71557617
3439.02978516,3455.97363281,3334.4362793,3681.96630859
3477.44458008,3497.32885742,3388.01098633,3681.61669922
3597.87768555,3609.15600586,3538.05639648,3671.83056641
3660.81445313,3665.30078125,3617.13720703,3673.51513672
3624.19775391,3634.47900391,3561.82275391,3694.9855957
3589.72119141,3607.68530273,3500.33886719,3700.52197266
3618.77197266,3633.00537109,3531.42871094,3661.38647461
3654.50854492,3660.22216797,3591.19580078,3618.63964844
3648.34082031,3653.17504883,3602.97949219,3622.2512207
3645.30224609,3652.26855469,3613.29394531,3643.40893555
3694.01977539,3694.49584961,3684.8215332,3636.37255859
3750.3347168,3739.96044922,3759.86132813,3636.98486328
3735.41625977,3724.72973633,3738.21264648,3679.27954102
3657.17895508,3658.65258789,3637.53637695,3671.02441406
3615.85351563,3626.88232422,3583.65283203,3519.05541992
3674.67089844,3680.59545898,3644.34399414,3334.95507813
3757.60888672,3750.65698242,3732.19970703,3314.87963867
3737.82324219,3727.38769531,3718.02587891,3446.58325195
3631.8659668,3631.75683594,3617.87084961,3555.28271484
3590.98193359,3601.7890625,3565.61572266,3599.49462891
3644.02539063,3660.34838867,3575.59692383,3673.70776367
3604.85888672,3637.04150391,3480.71606445,3756.77661133
3342.23144531,3410.10449219,3179.93920898,3726.41894531
2970.77734375,3075.69506836,2782.61328125,3613.30151367
2646.97167969,2780.38916016,2414.7878418,3594.41357422
2367.38891602,2549.91674805,2066.01806641,3716.60253906
2112.5246582,2377.57592773,1740.31811523,3814.30151367
1993.40905762,2314.87695313,1576.48217773,3740.38623047
2099.14013672,2389.88085938,1683.92956543,3576.79980469
2346.52880859,2559.04199219,1980.41125488,3550.33300781
2577.26635742,2750.62280273,2274.99682617,3720.12524414
2687.34033203,2865.56103516,2424.02539063,3846.52978516
2645.20214844,2822.11181641,2389.04345703,3737.83837891
2473.93798828,2655.44262695,2211.12451172,3575.73510742
2177.88354492,2408.55322266,1917.06201172,3562.86132813
1710.28320313,1986.30200195,1488.27087402,3488.90795898
1170.78674316,1416.46655273,1029.5078125,3148.1262207
888.284240723,1067.82971191,817.900634766,2825.33349609
999.477172852,1160.45874023,939.586853027,2723.8737793
1157.20031738,1326.27746582,1075.89111328,2407.85766602
1028.17785645,1162.65527344,952.51159668,1556.85095215
776.142333984,850.660827637,731.375549316,684.355895996
664.807373047,712.419250488,641.014343262,362.476165771
595.993164063,641.525634766,584.124328613,384.311126709
441.935150146,475.638214111,446.0519104,338.981262207
374.795318604,398.482971191,382.997131348,306.615631104
499.872192383,531.015625,490.664367676,437.624359131
606.113220215,642.489501953,583.569396973,519.000976563
547.784057617,579.418579102,534.664245605,391.78024292
468.281768799,504.703674316,469.872589111,260.681365967
497.072967529,546.527832031,497.790466309,316.197387695
570.619750977,622.094055176,559.579589844,446.546905518
601.928283691,650.019714355,584.392944336,470.014678955
579.098022461,631.321777344,566.057556152,386.851470947
535.44921875,588.93951416,529.950195313,319.055480957
557.433959961,611.341674805,551.579711914,338.204437256
700.579650879,784.702758789,686.655273438,403.436920166
848.530883789,987.213989258,830.755859375,431.998352051
834.748596191,992.78302002,823.606872559,401.564422607
696.390319824,814.675842285,694.173156738,362.228851318
598.853210449,669.728027344,599.723571777,357.584625244
567.514953613,625.986450195,568.50982666,376.391906738
536.697875977,604.225463867,539.063903809,388.877746582
567.614562988,656.57434082,571.062683105,390.124786377
724.788452148,860.83215332,729.524291992,388.820373535
843.801757813,1023.88647461,853.801696777,382.67980957
750.234619141,916.819091797,766.581237793,369.797424316
586.970336914,700.611755371,603.515625,365.108459473
587.194396973,682.464599609,599.327453613,379.934082031
696.958068848,820.202514648,707.392150879,398.018280029
763.985534668,911.544250488,774.581115723,396.083618164
849.446655273,1007.31555176,856.472839355,378.716674805
998.23651123,1172.47302246,1000.3694458,370.429626465
1008.87091064,1176.97888184,1009.84844971,380.471374512
779.887451172,887.219726563,779.973999023,395.652282715
551.611572266,592.537963867,547.312011719,401.592224121
509.369934082,540.290649414,503.544219971,393.537597656
510.930328369,560.343200684,511.340209961,373.847229004
448.630279541,492.106689453,454.412200928,355.807067871
482.025970459,522.264587402,483.421661377,360.468505859
673.808776855,758.84552002,668.478271484,390.416168213
784.853210449,922.686096191,783.244445801,415.109802246
676.725769043,813.394775391,685.904052734,402.466552734
566.81427002,676.912719727,579.151855469,360.218811035
652.578979492,778.526855469,658.547424316,332.410705566
820.655212402,999.92010498,823.575073242,358.417205811
938.572753906,1163.00500488,945.94329834,429.652770996
1069.5690918,1330.13977051,1078.67211914,474.589324951
1197.8404541,1492.45690918,1203.4420166,425.848022461
1139.07092285,1425.76379395,1147.50341797,337.450408936
898.690551758,1116.8059082,919.195922852,346.972259521
709.366149902,851.207580566,737.246887207,450.499633789
628.80859375,728.715820313,651.430114746,471.418212891
534.646484375,608.928527832,550.632873535,362.97857666
476.351531982,533.72052002,497.209625244,301.873260498
564.56652832,635.846435547,599.102966309,349.185791016
673.942260742,777.896362305,720.340087891,369.332092285
715.014831543,845.129638672,768.841552734,421.118011475
892.136535645,1066.63476563,954.248962402,739.704528809
1249.83996582,1499.0402832,1321.07263184,1177.38793945
1414.33703613,1701.86364746,1486.77758789,1251.36120605
1218.05932617,1468.09008789,1279.76660156,901.692321777
1039.33459473,1250.90905762,1086.69042969,583.909118652
1124.9395752,1361.24414063,1162.41027832,517.215270996
1181.8692627,1450.10119629,1210.89611816,478.169769287
1000.90576172,1245.13525391,1018.54144287,370.390716553
847.385192871,1051.14416504,855.655517578,366.23248291
907.565124512,1106.34802246,914.023742676,465.150146484
968.870483398,1175.91333008,975.538269043,456.587127686
921.058654785,1128.81945801,921.079284668,325.665649414
989.90625,1224.09204102,978.824401855,278.294586182
1251.984375,1541.36962891,1236.02062988,380.616821289
1423.86779785,1734.4387207,1413.65380859,475.455932617
1304.37805176,1576.48522949,1306.6920166,442.336120605
1062.92773438,1301.63769531,1080.34985352,344.08694458
1004.28771973,1270.72253418,1033.3203125,309.465240479
1237.87268066,1557.63989258,1265.43347168,369.247711182
1559.45800781,1894.77441406,1573.7902832,434.334899902
1644.96191406,1958.84375,1651.10693359,421.677520752
1461.33459473,1761.27197266,1471.06591797,365.15802002
1320.34069824,1630.65856934,1329.35778809,349.321502686
1396.70556641,1727.20092773,1390.33850098,373.735137939
1555.63598633,1903.56921387,1531.63037109,384.227874756
1779.36816406,2125.5871582,1744.44006348,396.625457764
2202.41772461,2503.71142578,2155.78173828,455.451904297
2602.47583008,2829.63891602,2545.04248047,511.4168396
2542.0480957,2731.70361328,2488.5378418,485.549072266
2115.20581055,2345.36132813,2073.28564453,410.257385254
1856.27844238,2164.24291992,1808.50427246,372.016876221
1922.35351563,2276.09423828,1851.08679199,374.296203613
2056.8137207,2399.23632813,1970.22375488,373.826812744
2195.0546875,2484.87353516,2109.07714844,374.936218262
2399.33398438,2627.99023438,2313.99780273,391.143127441
2453.89916992,2659.33129883,2365.85595703,396.719024658
2191.61621094,2434.4465332,2109.16064453,382.237091064
1902.35351563,2201.00415039,1830.59069824,375.227813721
1875.04064941,2191.79760742,1804.20666504,379.324157715
1963.03405762,2262.46899414,1884.79882813,377.4871521
2028.69104004,2302.23339844,1948.79345703,387.510620117
2250.09521484,2482.98852539,2176.97998047,427.853546143
2593.30126953,2771.72583008,2528.90649414,458.004547119
2613.35766602,2768.87524414,2560.48120117,435.654083252
2169.93969727,2359.01464844,2134.12426758,391.927215576
1745.3302002,1985.42126465,1721.5489502,376.728088379
1723.10620117,1990.48217773,1690.11889648,379.839660645
1913.5012207,2184.26635742,1850.75915527,371.719909668
2070.07080078,2323.453125,1979.4753418,368.057647705
2316.35009766,2522.21166992,2221.89892578,391.486083984
2718.55932617,2862.67822266,2639.69995117,416.548339844
2897.51660156,3011.10766602,2828.09790039,408.608093262
2502.13647461,2640.51904297,2430.7331543,381.885040283
1806.55322266,1995.17114258,1749.15405273,372.978607178
1404.41943359,1618.46691895,1381.70056152,383.609039307
1445.60424805,1648.33654785,1434.0501709,388.648498535
1608.45092773,1791.99829102,1561.76147461,381.330474854
1747.59802246,1921.48632813,1654.09362793,375.841308594
2037.31225586,2201.24047852,1910.49987793,378.091247559
2403.43505859,2557.08837891,2260.61303711,381.974945068
2395.0637207,2554.90283203,2298.87109375,385.353637695
1891.41760254,2077.32226563,1940.37963867,391.33694458
1426.98291016,1650.99987793,1644.25488281,401.294555664
1451.99487305,1728.24865723,1751.23071289,412.764221191
1745.55859375,2082.31884766,2029.35803223,417.559814453
1957.77026367,2325.6237793,2172.26391602,408.884368896
2192.00683594,2525.91259766,2305.59912109,396.575592041
2568.421875,2827.22949219,2592.20507813,397.746063232
2792.17871094,3005.17944336,2787.40136719,408.032928467
2694.90234375,2921.05761719,2689.4831543,407.032470703
2630.02539063,2881.36376953,2586.01123047,393.151397705
2841.91723633,3089.35229492,2743.55175781,384.045959473
3041.88574219,3281.33984375,2931.66601563,384.685638428
