422.894104004,570.655822754,3697.81079102,335.836120605
721.005004883,223.95791626,3693.97192383,679.761779785
698.500732422,75.8541412354,3698.72021484,689.569213867
369.024627686,366.683654785,3707.08544922,338.976348877
174.19493103,686.549499512,3711.90844727,128.803726196
237.40385437,852.992919922,3708.21582031,211.482894897
445.679504395,1320.63769531,3696.48974609,412.120330811
1012.7868042,2156.77880859,3685.65429688,896.330688477
1903.8046875,2633.45385742,3688.76196289,1685.33776855
2270.68481445,2358.61474609,3707.99633789,2033.2565918
1608.70446777,1903.6048584,3724.85498047,1457.98242188
717.78302002,1869.78686523,3716.33618164,669.135986328
474.81237793,2078.29443359,3686.49658203,445.637390137
594.773681641,2077.75219727,3670.72338867,514.150695801
508.140808105,1921.37268066,3694.72314453,397.209197998
401.286865234,2030.49694824,3734.84912109,319.136230469
560.669372559,2514.73583984,3739.48608398,517.625488281
658.342407227,2979.3815918,3695.44677734,633.546386719
396.860992432,3033.52099609,3652.28417969,395.58215332
112.940200806,2760.90893555,3664.49731445,140.387405396
207.673141479,2552.578125,3723.60864258,224.983596802
507.220184326,2603.3371582,3761.54956055,480.153839111
583.955383301,2755.95385742,3721.88891602,542.69342041
383.314788818,2835.36743164,3640.81298828,377.153137207
217.336105347,2927.80004883,3631.74047852,240.362945557
283.284912109,3113.97509766,3721.07348633,292.026184082
443.326690674,3074.48217773,3773.40966797,423.194091797
479.077697754,2422.85351563,3718.00634766,454.955474854
383.238311768,1426.81311035,3678.33374023,377.574890137
312.154815674,793.343261719,3688.47241211,319.241668701
343.861694336,658.756408691,3628.96899414,343.962646484
401.096740723,498.112579346,3625.87402344,388.334472656
400.025146484,142.612823486,3879.43945313,393.854248047
367.823120117,69.6144714355,3945.04418945,396.352966309
367.915283203,462.890686035,3120.27636719,438.098419189
387.443206787,764.803283691,1656.16809082,474.617858887
377.428192139,512.08807373,525.622741699,446.937652588
355.755462646,55.7930335999,121.149658203,390.402893066
378.457183838,54.5146903992,291.680236816,382.760864258
431.488311768,523.630615234,1149.16711426,418.920257568
441.402648926,793.211853027,2598.28588867,425.917999268
390.855407715,469.36630249,3753.77539063,383.521881104
345.417572021,39.3238601685,3965.34838867,347.855407715
356.111938477,121.718200684,3693.92773438,358.502716064
395.612457275,500.471130371,3606.80029297,388.506103516
407.694488525,629.675415039,3677.69921875,394.856536865
380.768341064,745.004211426,3680.58422852,374.504974365
352.420837402,1450.11669922,3691.54125977,357.001342773
356.553894043,2438.21655273,3761.10107422,362.730163574
383.334442139,2809.55322266,3754.24902344,381.094268799
396.973205566,2550.41577148,3659.4909668,388.319885254
384.158874512,2480.22875977,3625.1940918,378.961761475
366.861358643,2745.30664063,3693.42382813,369.18371582
366.497497559,2606.01782227,3758.99951172,370.82699585
376.866027832,1893.93249512,3744.84472656,377.637054443
381.022247314,1500.14746094,3681.79858398,380.304412842
376.940185547,1969.34350586,3647.12353516,380.771118164
373.998809814,2565.84545898,3676.16235352,385.051391602
375.398864746,2362.06152344,3729.32739258,391.397460938
376.413269043,1533.10876465,3743.46875,392.777435303
374.990325928,862.247070313,3708.18115234,387.08694458
374.432647705,539.784057617,3671.70605469,379.552215576
376.425750732,257.86416626,3675.64111328,375.467376709
377.764434814,64.1239242554,3707.60009766,374.208740234
375.600280762,250.057830811,3725.79492188,372.461364746
372.627838135,619.315795898,3713.4206543,370.77230835
373.833068848,652.374328613,3692.02929688,372.185119629
378.496765137,318.371063232,3686.94360352,375.085723877
379.862213135,106.481994629,3698.00634766,373.873626709
375.122436523,272.592895508,3708.84228516,368.200195313
370.602844238,533.537414551,3710.61303711,364.730804443
372.404418945,548.983276367,3706.25366211,367.071960449
377.405487061,361.319793701,3699.6640625,370.754638672
379.619445801,245.710784912,3693.39257813,371.440429688
379.616699219,317.722167969,3693.65698242,371.123809814
380.56072998,438.20892334,3704.32983398,372.262969971
380.750854492,451.390991211,3715.26611328,372.463439941
377.752563477,378.89175415,3710.21386719,369.65045166
374.90802002,337.329772949,3691.32080078,366.987335205
376.476928711,359.289581299,3682.77758789,367.980499268
380.149505615,383.346893311,3699.53125,370.780914307
380.651641846,377.208587646,3721.85961914,371.465606689
377.971710205,375.360992432,3717.52880859,370.075531006
376.465026855,395.611694336,3688.02099609,369.538909912
377.456176758,399.887207031,3673.13061523,370.342468262
377.959320068,366.016113281,3698.20117188,370.270782471
376.542724609,338.437255859,3732.87890625,368.967346191
375.512176514,363.350738525,3726.86254883,368.627532959
376.12588501,411.214935303,3682.50146484,369.64276123
376.217254639,414.89831543,3659.53686523,369.728424072
374.584320068,368.279846191,3693.93408203,368.328521729
373.565826416,335.437408447,3742.0324707,367.684692383
374.81942749,358.516479492,3737.14013672,368.584625244
376.186584473,401.494140625,3684.58105469,369.093109131
375.279418945,405.804626465,3656.67333984,368.223693848
373.263305664,370.234832764,3690.12695313,367.361572266
372.778686523,344.762359619,3734.70605469,367.656860352
374.169769287,358.813354492,3729.15673828,368.633239746
375.563110352,387.714813232,3689.91064453,369.322235107
375.499511719,393.762115479,3678.5949707,369.219543457
374.304229736,375.494262695,3702.04321289,368.532592773
373.247283936,360.839447021,3708.36547852,367.982208252
372.960388184,365.043426514,3687.15185547,367.847290039
373.000915527,375.815734863,3692.87182617,367.704498291
372.997344971,378.170715332,3732.49902344,367.641998291
373.454223633,374.63684082,3727.05175781,368.46975708
374.680969238,374.206726074,3654.07958984,370.064941406
375.676300049,375.865753174,3618.45874023,370.988372803
375.365936279,373.977752686,3691.04785156,370.517333984
374.468444824,370.88180542,3788.35131836,369.723419189
374.486907959,372.666564941,3785.41748047,369.739105225
375.100891113,377.330810547,3649.97241211,370.165771484
374.698760986,377.450012207,3473.17285156,370.137878418
373.479675293,372.514465332,3438.05102539,369.912750244
373.295501709,369.789886475,3597.68286133,370.211669922
374.162353516,372.928222656,3671.83911133,370.720336914
374.121063232,377.014892578,3449.77075195,370.471679688
373.023254395,376.721374512,3310.22436523,369.422729492
372.970001221,373.773223877,3667.45849609,368.763031006
374.414642334,373.13494873,4101.45654297,369.432128906
375.394989014,375.571716309,3973.42382813,370.724761963
375.169464111,377.857971191,3542.82861328,371.277679443
375.152435303,378.105712891,3353.29882813,371.486206055
375.766845703,377.031280518,3097.50537109,373.002258301
375.607299805,375.344848633,2371.16430664,375.300415039
374.280548096,373.457092285,1818.17553711,375.762268066
373.323883057,372.672302246,2192.25,374.049530029
373.672241211,373.606506348,3012.08862305,372.640167236
374.360687256,374.685638428,3322.5012207,372.392059326
374.383056641,374.623657227,3095.42529297,371.937042236
374.165863037,374.509552002,2929.80249023,371.572021484
374.429901123,375.360015869,2970.20239258,372.887481689
374.861358643,376.014892578,2916.40307617,374.726013184
374.877807617,375.464080811,2753.35766602,374.324066162
374.778198242,374.798858643,2808.91650391,372.173187256
375.057647705,375.085540771,3082.81494141,371.477294922
375.340454102,375.550018311,3043.59033203,373.209838867
375.080749512,375.249816895,2394.41577148,375.509002686
374.602264404,374.604187012,1606.09899902,377.501800537
374.438476563,374.293029785,1239.16967773,379.822631836
374.364044189,374.165924072,1191.75744629,381.418792725
373.897705078,373.83190918,1108.47607422,380.222991943
373.18548584,373.343383789,1015.85424805,377.643585205
372.979431152,373.144378662,1090.70568848,377.627319336
373.89932251,373.733062744,1273.82104492,380.212036133
375.362182617,374.953826904,1414.93811035,381.113830566
375.625030518,375.715087891,1454.14111328,378.770965576
374.181335449,375.327972412,1399.3392334,376.441802979
373.167022705,374.640899658,1315.12158203,376.390808105
374.167236328,374.558349609,1228.21044922,377.120727539
375.219055176,374.484222412,1104.12341309,376.956665039
374.144012451,374.026092529,1095.79650879,376.124542236
372.740692139,374.576599121,1410.11535645,375.267852783
373.632568359,376.637023926,1739.9954834,374.792785645
375.305633545,377.584106445,1585.18579102,374.97869873
374.960662842,375.57220459,1257.13378906,375.392669678
373.954467773,373.660308838,1504.97802734,375.527374268
375.182037354,375.70111084,2147.0925293,375.711639404
377.006744385,379.615875244,2329.25048828,375.57019043
375.609649658,379.746337891,1947.5682373,373.635528564
372.386566162,375.468048096,1479.01574707,371.008117676
372.769622803,372.471893311,873.981323242,371.853973389
377.050750732,374.527252197,32.6743164063,376.610656738
378.456329346,378.184143066,-308.648376465,378.904052734
373.182403564,378.091064453,380.438568115,374.290252686
367.603424072,374.885925293,1239.8918457,368.4190979
370.484069824,373.908538818,1191.36303711,370.121398926
379.804962158,376.498413086,533.4453125,378.110778809
383.433837891,377.726013184,270.498657227,381.526947021
375.215667725,375.252807617,642.165039063,375.015228271
365.138946533,374.530090332,1239.87451172,367.036224365
367.169281006,379.217163086,1830.71972656,368.562713623
379.507781982,382.211212158,2280.76489258,377.55758667
386.03414917,376.200836182,2284.51269531,381.840911865
378.691650391,369.116424561,1816.50097656,376.43057251
368.446746826,374.906707764,1397.2175293,369.719055176
368.65435791,388.638061523,1457.82055664,370.118377686
376.642486572,388.125213623,1812.54602051,374.69543457
380.633575439,368.067321777,2028.95812988,376.333129883
378.013763428,355.251708984,1924.72619629,375.276947021
375.412811279,372.62322998,1554.52722168,375.746032715
374.68536377,400.233734131,1168.13134766,375.902038574
371.716644287,397.530792236,1230.82336426,371.230712891
368.635101318,363.343597412,1957.37145996,366.02532959
373.783660889,344.42678833,2865.14208984,369.945495605
385.614929199,371.159729004,3313.58007813,381.136444092
388.894042969,410.19354248,3270.36938477,384.647613525
375.50302124,407.932281494,3010.06103516,373.661590576
360.091064453,367.088165283,2500.66333008,361.622894287
365.140258789,344.114044189,1751.54797363,365.723205566
392.217773438,368.074188232,1275.55712891,384.877227783
409.771362305,400.226135254,1489.94018555,396.28036499
381.673309326,395.104919434,2034.97668457,377.019622803
330.524749756,368.404022217,2245.5715332,343.878417969
336.894866943,365.281890869,1991.05200195,350.202880859
410.573608398,382.825256348,1650.01635742,398.652313232
436.829284668,378.846343994,1491.07019043,410.479370117
366.780883789,354.892913818,1451.08618164,361.747070313
323.37689209,364.238922119,1536.19482422,342.964080811
362.874389648,414.172393799,2068.56445313,376.441345215
369.789581299,427.327178955,3118.74853516,366.022766113
362.31439209,355.186462402,3957.45532227,347.323638916
534.638000488,284.017181396,3813.50195313,489.832580566
820.628845215,342.350402832,3011.4855957,728.97869873
884.37109375,493.250488281,2468.54736328,778.264770508
672.233520508,519.957336426,2318.73999023,596.155090332
464.811859131,326.1355896,2070.22045898,424.643615723
376.647735596,162.50819397,1746.45678711,364.954711914
311.146728516,312.634796143,1725.51477051,328.628082275
278.920349121,593.853088379,1848.34191895,308.335845947
335.995513916,567.38482666,1744.41967773,348.32913208
439.772033691,277.859527588,1611.48425293,420.271514893
588.442382813,234.758850098,1822.25646973,519.444335938
779.597290039,544.953430176,2216.86450195,646.73815918
856.081481934,747.000366211,2396.42553711,699.318908691
756.256408691,688.565917969,2277.92138672,642.108642578
658.151733398,771.466918945,1985.92041016,595.635437012
574.965759277,1083.74987793,1612.25842285,538.776367188
308.47366333,1164.64318848,1308.07458496,311.6534729
22.0592327118,949.248474121,1252.66967773,71.9954986572
166.659133911,1068.45922852,1384.75280762,203.87638855
645.09954834,1808.93371582,1471.91052246,618.708251953
805.928405762,2550.31445313,1529.9552002,748.993286133
468.682556152,2685.05053711,1797.16723633,427.285614014
225.117919922,2485.53442383,2171.67797852,185.978912354
469.025421143,2587.38671875,2188.43286133,414.592956543
803.534362793,3041.83203125,1810.8302002,759.455383301
781.538024902,3383.03149414,1640.24133301,756.289794922
621.080688477,3414.48583984,1997.0625,568.488830566
683.300415039,3408.44067383,2472.63354492,573.108642578
823.94342041,3536.75634766,2731.21508789,696.650085449
868.373291016,3604.76123047,2988.32080078,780.952819824
1126.35192871,3505.24169922,3365.484375,1080.22143555
1761.08898926,3486.05273438,3531.99926758,1715.04504395
2230.52905273,3704.97070313,3282.19213867,2163.77490234
1987.58776855,3897.32519531,2872.62792969,1920.7364502
1267.32714844,3792.29174805,2634.56567383,1220.6895752
789.833435059,3559.44140625,2652.43798828,747.090332031
1023.1340332,3533.52685547,2824.42944336,959.270446777
1787.17700195,3714.53955078,3024.05395508,1710.9251709
2389.40014648,3828.54296875,3255.18066406,2318.50048828
2404.03076172,3754.20361328,3598.01098633,2321.30395508
2241.31469727,3639.5534668,3889.79272461,2130.11157227
2417.57836914,3635.49389648,3784.05859375,2315.54956055
2708.27172852,3705.34985352,3368.97290039,2660.33032227
2816.04272461,3734.23095703,3258.0090332,2798.640625
3104.04956055,3704.72827148,3700.19799805,3062.01220703
3708.27319336,3685.00634766,4101.23486328,3642.35498047
3914.09692383,3700.88598633,3903.28125,3870.88745117
3389.58666992,3709.85351563,3457.89794922,3383.921875
2936.82617188,3691.09130859,3419.47705078,2935.94946289
3144.59375,3680.77783203,3713.91430664,3120.3046875
3427.29125977,3701.19311523,3851.49829102,3386.60302734
3168.21191406,3719.62402344,3823.66943359,3132.6496582
2762.52539063,3707.99438477,3796.93579102,2741.47558594
2825.32958984,3691.02539063,3379.04223633,2816.07958984
3205.42260742,3696.52880859,2218.58007813,3204.41650391
3383.26000977,3703.01831055,907.045349121,3386.37329102
3237.61547852,3686.25415039,288.262145996,3235.83300781
2959.64404297,3678.61376953,308.754577637,2945.33984375
2679.90039063,3716.6315918,388.078369141,2658.00512695
2535.55249023,3755.31494141,382.000915527,2522.10644531
2702.10424805,3715.77636719,446.375915527,2706.70825195
3067.82617188,3622.12792969,495.766418457,3079.28662109
3225.86914063,3608.44921875,402.959960938,3224.78491211
2980.89990234,3734.53808594,309.138214111,2968.4140625
2529.47607422,3847.51196289,357.098327637,2527.63183594
2087.57006836,3753.671875,448.278869629,2104.62573242
1751.0579834,3545.1262207,451.981231689,1767.65234375
1697.06604004,3538.28930664,397.334136963,1697.76953125
2008.59301758,3770.40087891,368.110595703,2004.10852051
2305.01416016,3884.61279297,376.573699951,2310.63476563
2107.70361328,3732.03076172,390.163787842,2123.08984375
1612.70068359,3607.63671875,396.202758789,1634.13000488
1481.62426758,3589.01660156,404.016906738,1511.078125
1761.36401367,3328.44311523,410.347473145,1795.60327148
1776.36853027,2876.90600586,395.895324707,1809.29296875
1354.16601563,2805.33764648,364.434539795,1391.75378418
1228.54943848,3062.72387695,354.746490479,1279.22949219
1737.84375,2786.76708984,387.461120605,1793.16540527
2125.34375,1724.8223877,424.502868652,2171.71069336
1780.63012695,718.148193359,415.299407959,1818.59667969
1174.40026855,366.961425781,368.326080322,1207.97692871
882.400024414,332.611999512,340.214263916,907.917297363
687.793762207,257.099609375,358.793243408,709.143737793
336.072052002,295.037872314,393.669128418,368.952819824
213.372421265,491.387207031,407.123138428,261.211334229
567.450195313,541.764221191,397.474121094,612.026977539
871.926574707,360.429107666,378.237182617,895.947631836
634.913391113,232.877761841,351.557403564,640.669128418
191.926895142,318.045410156,330.702453613,193.381118774
114.100784302,449.843536377,353.766021729,118.593452454
370.75769043,457.247039795,425.058898926,377.692962646
592.64440918,378.244873047,465.252563477,612.192138672
694.121337891,330.669891357,391.748931885,747.876464844
765.79888916,347.84664917,260.385101318,851.095581055
749.464172363,384.176696777,249.263839722,827.472839355
613.08190918,400.330474854,427.98526001,658.776916504
504.975708008,393.953369141,591.759155273,537.208740234
473.383514404,375.363616943,480.459625244,506.463439941
390.299285889,358.217529297,187.711700439,402.30380249
289.328796387,363.395965576,117.086486816,276.744750977
362.182678223,390.071899414,404.387786865,371.121368408
545.872314453,396.308624268,672.486938477,600.615783691
554.961242676,358.040100098,572.316955566,608.219238281
361.595703125,331.680053711,254.23274231,364.827545166
233.266677856,385.916625977,67.9686203003,208.24609375
313.799957275,464.652954102,159.413330078,313.813842773
512.926208496,421.38583374,624.707519531,558.758117676
704.513366699,262.311248779,1618.97265625,786.690795898
767.807800293,228.027008057,2903.44750977,867.407714844
647.155700684,448.144897461,3669.08056641,737.089477539
538.241271973,638.189025879,3362.45727539,599.278381348
657.33581543,463.731658936,2498.80615234,695.735412598
777.688354492,119.972549438,2120.59326172,810.908874512
556.199035645,105.948028564,2552.3059082,603.31262207
270.85546875,458.182830811,3223.27563477,355.299407959
449.657470703,725.947509766,3619.93359375,564.408203125
879.760070801,712.062561035,3767.08129883,968.778686523
945.62689209,682.317687988,3772.62133789,985.454528809
769.275390625,798.362976074,3592.28759766,833.3828125
927.466003418,907.975219727,3372.36962891,1092.40466309
1292.77832031,988.367797852,3425.10644531,1522.49914551
1330.14099121,1268.06311035,3717.05859375,1526.09973145
1263.93701172,1762.29052734,3861.6953125,1388.18310547
1747.36413574,2104.58935547,3704.19384766,1836.77648926
2558.91748047,1979.19775391,3504.79394531,2650.35205078
2732.3671875,1457.42382813,3495.24804688,2822.60473633
1985.47875977,886.738647461,3599.28271484,2064.00585938
1165.38342285,619.175598145,3645.98168945,1258.79589844
1102.99682617,738.934753418,3604.48535156,1251.1517334
1619.3527832,969.823181152,3551.96679688,1806.18762207
2012.63928223,1073.79956055,3565.70532227,2176.91845703
2137.61376953,1260.80700684,3665.88208008,2266.75512695
2410.85327148,1761.55371094,3777.48168945,2550.27832031
2882.53955078,2193.41430664,3785.43994141,3036.05224609
3061.00927734,2061.80883789,3687.27807617,3177.72900391
2789.14672852,1703.80297852,3613.93579102,2875.33666992
2563.61645508,1860.60571289,3650.12011719,2703.94458008
2724.88305664,2456.06542969,3730.24414063,2951.40405273
2967.16552734,2740.51855469,3755.26220703,3194.89697266
2969.15380859,2565.88061523,3717.95825195,3106.0625
2985.5065918,2560.20654297,3673.93115234,3039.3059082
3387.53613281,2977.02026367,3661.63989258,3422.98095703
3928.25317383,3260.19970703,3682.80249023,3973.18725586
3987.97705078,3009.95898438,3717.18237305,4027.98876953
3517.22290039,2657.99023438,3735.05029297,3548.62036133
3176.96679688,2752.11230469,3718.07983398,3217.60668945
3355.19311523,3103.76464844,3681.21069336,3413.1315918
3637.53662109,3200.88745117,3663.07568359,3700.15600586
3595.90039063,3094.44311523,3685.53369141,3649.34057617
3448.68237305,3220.3059082,3726.4921875,3492.95678711
3459.8125,3547.46557617,3740.59838867,3503.98754883
3365.64355469,3592.55493164,3708.53271484,3413.20117188
2981.62158203,3256.07543945,3661.73217773,3024.51879883
2731.42797852,3035.96337891,3653.10131836,2763.88085938
2976.15942383,3284.59838867,3699.30078125,3009.0090332
3405.39892578,3691.31982422,3754.12133789,3450.64672852
3604.9050293,3727.54052734,3750.66650391,3647.18676758
3653.48852539,3377.58325195,3680.20117188,3661.73339844
3743.03808594,3140.24609375,3618.25170898,3718.34594727
3770.92138672,3311.26831055,3646.6953125,3754.52856445
3654.85717773,3585.68530273,3748.46020508,3671.68017578
3573.24389648,3566.95922852,3807.54541016,3596.21875
3645.99267578,3336.4675293,3733.46435547,3640.31982422
3740.78417969,3179.34521484,3588.46289063,3715.8762207
3727.60327148,3086.04003906,3559.52856445,3715.56665039
3658.82104492,2941.82788086,3726.07885742,3664.77783203
3638.5559082,2869.81933594,3882.91333008,3644.25512695
3683.14086914,2968.76489258,3787.38183594,3683.35131836
3733.83544922,3050.34619141,3563.23876953,3738.1875
3731.39428711,2969.90161133,3530.4765625,3738.0324707
3679.72509766,2866.44165039,3680.87402344,3674.43286133
3647.05102539,2880.16113281,3784.45947266,3630.17993164
3681.45117188,2977.1171875,3853.91186523,3674.76879883
3741.87475586,3066.19726563,3873.56005859,3758.47192383
