2325.04418945,2300.73071289,1369.35144043,933.139099121
2369.74414063,2332.65527344,1330.9798584,902.897949219
2352.50952148,2301.06640625,1336.31079102,939.307800293
2309.00585938,2243.86474609,1329.32067871,956.167663574
2290.94580078,2217.20922852,1298.40185547,924.679443359
2293.45849609,2222.24389648,1297.4296875,901.690917969
2283.08007813,2227.078125,1323.13574219,887.938110352
2257.51196289,2221.19848633,1316.53515625,838.783203125
2245.03540039,2220.10229492,1283.62817383,795.054260254
2258.77172852,2230.71972656,1279.74060059,831.739379883
2278.45288086,2236.50415039,1297.28137207,914.756530762
2288.45214844,2229.72265625,1287.75524902,957.381286621
2305.94018555,2234.64306641,1259.76489258,961.433654785
2340.3762207,2265.70141602,1262.15148926,977.434448242
2358.06762695,2290.56079102,1305.67578125,993.354919434
2330.84228516,2278.24755859,1363.45874023,970.618835449
2286.10546875,2252.5090332,1422.67773438,932.973693848
2265.72192383,2253.04321289,1492.65209961,931.759399414
2268.49560547,2274.53735352,1558.6361084,955.863586426
2269.16967773,2283.8449707,1564.8807373,946.69329834
2265.76953125,2274.7824707,1494.07055664,897.825683594
2276.84521484,2271.39624023,1428.05859375,873.890075684
2305.4128418,2284.5546875,1441.82409668,906.902526855
2331.13525391,2295.25561523,1490.02941895,947.082824707
2341.69287109,2289.25683594,1505.30651855,959.301086426
2351.39038086,2280.41967773,1510.8848877,975.045532227
2374.17211914,2281.1574707,1516.72619629,997.217895508
2398.22827148,2278.98364258,1452.31091309,972.765686035
2406.26416016,2264.20117188,1325.75744629,912.953125
2400.91430664,2251.49731445,1273.29541016,907.491821289
2396.64428711,2258.92871094,1350.79467773,980.198730469
2407.11572266,2292.69189453,1457.58081055,1059.21826172
2440.54077148,2351.60791016,1510.38293457,1091.33532715
2483.54174805,2418.80517578,1511.78515625,1067.8104248
2501.4675293,2463.13818359,1465.88012695,985.058227539
2478.60644531,2473.07006836,1397.68261719,888.740661621
2438.08740234,2466.85302734,1389.71594238,874.008483887
2405.83520508,2456.4050293,1462.74658203,957.232116699
2385.83740234,2434.10302734,1520.84033203,1050.1373291
2381.71972656,2402.00537109,1491.38659668,1096.21118164
2402.71728516,2377.15014648,1388.1973877,1105.48400879
2434.47265625,2362.02978516,1229.61975098,1070.82885742
2441.13696289,2341.89404297,1059.72558594,1000.86254883
2414.14770508,2318.35791016,1002.76452637,983.115905762
2390.29101563,2319.55273438,1112.94775391,1062.70129395
2400.203125,2361.20947266,1253.87597656,1142.41772461
2421.84204102,2414.64941406,1293.80883789,1132.03198242
2415.33447266,2439.65576172,1289.20947266,1074.26330566
2386.01806641,2438.93823242,1328.38708496,1024.98266602
2369.04125977,2442.0246582,1373.30639648,972.883300781
2362.84960938,2443.69360352,1395.08764648,951.031555176
2334.29614258,2412.5078125,1463.40454102,1032.14575195
2287.19238281,2358.47290039,1577.18359375,1159.90905762
2264.95166016,2330.80932617,1612.390625,1193.11767578
2281.01782227,2343.81713867,1532.36608887,1139.80664063
2304.28051758,2361.50317383,1446.05981445,1131.51721191
2318.05224609,2358.91699219,1403.63354492,1183.18859863
2337.43603516,2346.55932617,1347.17614746,1215.83605957
2361.70410156,2331.97436523,1289.58984375,1270.94030762
2363.94458008,2306.58325195,1319.77563477,1436.3494873
2342.35180664,2279.35791016,1412.52294922,1608.46606445
2336.36425781,2282.61645508,1447.19567871,1608.69799805
2368.76489258,2324.39990234,1425.3515625,1496.00695801
2403.07006836,2361.84594727,1468.63623047,1485.00170898
2389.62207031,2352.39208984,1597.86767578,1591.50524902
2337.84448242,2316.50537109,1704.57617188,1637.72338867
2305.17822266,2308.31201172,1738.19311523,1573.10644531
2317.39916992,2332.5234375,1738.17810059,1507.68151855
2341.04321289,2344.35961914,1691.90710449,1453.0670166
2340.11791992,2328.16674805,1552.15454102,1314.85437012
2316.62084961,2311.91479492,1398.27404785,1141.39990234
2286.97436523,2305.41870117,1391.31665039,1113.33032227
2267.09423828,2297.02856445,1541.29382324,1258.3996582
2286.53710938,2306.921875,1681.7512207,1401.87609863
2356.32080078,2358.77441406,1705.17553711,1430.13330078
2418.92236328,2407.30883789,1670.09179688,1406.31616211
2405.18359375,2390.30029297,1643.45690918,1397.58630371
2340.92431641,2336.00732422,1599.3861084,1375.25524902
2314.94238281,2317.60302734,1527.21020508,1327.36340332
2355.45336914,2336.00732422,1485.8548584,1309.38842773
2422.58911133,2350.87109375,1488.89978027,1341.14099121
2484.58105469,2367.55151367,1473.65637207,1374.97583008
2515.92773438,2391.09301758,1429.40441895,1375.37243652
2484.25634766,2376.12890625,1418.58691406,1330.91333008
2421.34155273,2316.71459961,1443.98510742,1224.2388916
2421.92138672,2286.65771484,1435.97521973,1087.04211426
2498.47753906,2313.9362793,1388.90026855,1018.32128906
2537.75390625,2332.09741211,1384.16760254,1063.98681641
2470.02490234,2312.16430664,1476.34863281,1166.1427002
2385.21435547,2307.91357422,1651.68371582,1278.46508789
2414.50927734,2334.30102539,1870.40039063,1404.17834473
2550.73095703,2347.17749023,2074.24169922,1497.88269043
2634.95507813,2357.76660156,2196.15893555,1487.37512207
2540.3684082,2416.84277344,2221.02148438,1407.88049316
2359.29345703,2493.32763672,2207.14868164,1372.08569336
2319.69995117,2514.06665039,2226.73193359,1418.37268066
2491.79223633,2493.79199219,2299.61865234,1500.203125
2707.69238281,2490.90283203,2373.99609375,1578.28991699
2778.9855957,2483.87670898,2369.73120117,1639.36486816
2611.17529297,2418.01049805,2258.47070313,1685.24243164
2163.203125,2322.65698242,2076.96337891,1741.22766113
1586.32861328,2269.92651367,1856.34069824,1810.71606445
1328.55383301,2260.74487305,1606.72106934,1845.20349121
1734.7244873,2245.59130859,1371.10961914,1830.51696777
2560.58032227,2222.71435547,1196.22705078,1825.01501465
3162.56469727,2228.21118164,1059.35632324,1842.73962402
3118.77539063,2250.07910156,927.25567627,1825.30102539
2490.10839844,2242.06079102,847.182800293,1794.8347168
1612.1529541,2217.27905273,869.187805176,1869.32116699
827.663330078,2234.82836914,946.906188965,2061.31713867
363.366790771,2291.68408203,1027.39331055,2237.91137695
296.735626221,2323.15429688,1149.51208496,2327.09863281
527.140930176,2307.37597656,1349.12109375,2383.72119141
799.858886719,2278.87719727,1571.69030762,2428.87524414
877.010803223,2258.95996094,1763.61706543,2411.19580078
697.137512207,2249.07910156,1929.90490723,2346.80810547
384.657318115,2251.18896484,2046.14282227,2332.93017578
240.574264526,2244.6965332,2055.68774414,2405.21801758
549.019287109,2204.19360352,1982.25036621,2494.56835938
1113.73693848,2151.76733398,1893.76623535,2517.14038086
1386.04663086,2118.63330078,1772.14685059,2439.29492188
1323.42895508,2088.69458008,1584.22180176,2289.95141602
1357.86425781,2056.89331055,1419.5111084,2147.95703125
1409.54077148,2062.91772461,1386.56469727,2080.57714844
1150.20141602,2093.65551758,1472.1048584,2100.56835938
1053.51464844,2070.19262695,1647.75317383,2211.16918945
1586.04321289,1991.34973145,1948.57421875,2415.91308594
1983.55578613,1949.00317383,2301.02905273,2631.64892578
1631.55554199,1966.91589355,2486.01098633,2708.82128906
1491.96801758,1978.48986816,2427.02954102,2618.25170898
2346.72412109,1967.17712402,2304.6640625,2506.1003418
3276.20825195,1969.04736328,2262.33642578,2496.19335938
3419.15478516,1961.96557617,2224.78320313,2553.79272461
3226.74414063,1909.41723633,2113.09960938,2596.59521484
2968.95092773,1866.66027832,2000.55419922,2608.94628906
2249.76147461,1898.8170166,1947.26159668,2580.73217773
1446.95568848,1957.89709473,1906.46069336,2456.55615234
1443.47961426,1967.60681152,1895.78173828,2237.95092773
1970.2722168,1950.64379883,2048.79589844,2058.93164063
2023.19812012,1957.96691895,2395.78833008,2066.01367188
1521.81921387,1961.46618652,2769.11621094,2245.8203125
1243.64099121,1930.26721191,3001.17480469,2435.30175781
1577.30981445,1927.39660645,3078.83398438,2504.4375
2114.92944336,2012.51672363,3076.02905273,2481.49658203
2262.2097168,2121.53491211,3054.78027344,2473.3840332
1989.62194824,2162.1081543,3036.72509766,2511.55371094
1779.21716309,2162.85742188,2998.19335938,2550.57836914
1739.80651855,2203.90600586,2913.5480957,2584.52294922
1498.42883301,2263.19995117,2808.73071289,2640.57421875
1225.1439209,2265.19946289,2712.60253906,2663.91503906
1499.40478516,2227.61157227,2604.74902344,2565.21630859
1882.23510742,2226.60913086,2497.40820313,2401.9296875
1375.12023926,2258.44116211,2477.3840332,2346.67773438
520.368164063,2257.7746582,2566.3137207,2443.53295898
922.149658203,2223.17431641,2650.60791016,2554.45678711
2510.17871094,2216.3203125,2643.18481445,2574.99047852
3547.87060547,2251.78442383,2593.0222168,2547.8828125
3410.47973633,2278.5300293,2558.64501953,2533.74291992
3069.17236328,2270.77050781,2508.38769531,2518.73168945
2899.45043945,2262.27050781,2421.15380859,2496.69995117
2303.68994141,2278.14526367,2354.06762695,2510.53735352
1474.60827637,2295.45947266,2333.98583984,2550.55053711
1428.34423828,2293.08886719,2303.04345703,2530.81689453
2230.81933594,2287.83959961,2242.33251953,2435.5222168
2890.53979492,2298.05078125,2228.21630859,2367.75488281
2988.18725586,2318.34204102,2296.31811523,2385.42358398
3051.85253906,2346.02368164,2369.20849609,2424.75732422
3400.59008789,2385.54956055,2372.77075195,2435.38598633
3697.71411133,2421.56420898,2297.88305664,2426.69750977
3652.04370117,2433.53979492,2127.87011719,2362.91894531
3449.87475586,2430.64135742,1866.37353516,2212.70727539
3404.69628906,2432.62036133,1645.35400391,2094.59814453
3530.65698242,2436.12036133,1628.62194824,2156.6081543
3591.78613281,2430.50390625,1802.49157715,2340.54370117
3468.03344727,2418.98046875,2012.17993164,2464.18896484
3306.49853516,2404.46069336,2170.35693359,2472.87890625
3267.54223633,2381.05688477,2286.53417969,2433.76293945
3296.24560547,2348.06689453,2354.63305664,2376.00805664
3260.80834961,2318.49780273,2358.95068359,2300.82373047
3176.9855957,2314.44384766,2340.40966797,2260.29150391
3154.47021484,2344.87915039,2343.25732422,2291.82470703
3200.38208008,2378.77368164,2341.11450195,2343.61157227
3216.58398438,2372.75073242,2288.15844727,2352.11230469
3169.20581055,2335.33642578,2195.11035156,2331.00805664
3132.44262695,2311.24951172,2107.46850586,2329.140625
3151.08032227,2303.50048828,2043.80993652,2351.97753906
3174.140625,2283.85009766,1974.18200684,2352.171875
3153.92456055,2265.57666016,1848.18859863,2267.99584961
3116.6394043,2279.65893555,1668.4317627,2089.73022461
3106.30395508,2302.60058594,1533.91149902,1913.03771973
3120.10473633,2290.27685547,1549.04089355,1864.49487305
3112.46484375,2249.6628418,1699.40124512,1949.29443359
3041.73193359,2212.39379883,1897.04187012,2065.51855469
2929.98461914,2185.35766602,2109.67333984,2169.19555664
2866.38818359,2172.9387207,2333.70410156,2282.28442383
2900.20605469,2189.54296875,2497.41503906,2357.42993164
2957.62084961,2221.03051758,2532.48242188,2325.66333008
2940.57348633,2230.7434082,2488.07275391,2249.11645508
2871.91674805,2212.55419922,2440.96118164,2223.78540039
2847.34326172,2187.85327148,2366.43896484,2195.87695313
2878.09741211,2163.90356445,2230.73901367,2088.28417969
2891.38452148,2142.76904297,2117.19995117,2003.76794434
2868.81787109,2143.56445313,2117.05737305,2073.88452148
2872.3996582,2170.9387207,2183.81005859,2228.22387695
2924.96655273,2192.10742188,2223.31396484,2324.59716797
2962.24682617,2180.02294922,2230.37939453,2360.33935547
2936.66235352,2149.36743164,2229.72729492,2374.70678711
2897.11499023,2128.41113281,2202.60717773,2329.12109375
2912.92749023,2124.12695313,2165.07958984,2243.7019043
2960.51489258,2126.67138672,2183.92407227,2243.91308594
2957.64599609,2127.42114258,2248.95727539,2345.11767578
2903.45068359,2128.90209961,2276.7097168,2405.44580078
2896.03955078,2140.62988281,2262.42626953,2359.70800781
2975.35058594,2158.28393555,2263.71777344,2273.97631836
3034.79956055,2162.06030273,2260.33129883,2168.74365234
2964.07983398,2151.23291016,2212.82226563,2034.19128418
2824.19116211,2148.81567383,2191.12451172,1970.20117188
2786.56518555,2154.03588867,2254.84838867,2061.33691406
2898.40332031,2134.71948242,2313.48046875,2201.98046875
2986.93530273,2081.6340332,2290.08911133,2267.68481445
2867.64501953,2023.44055176,2274.6340332,2310.83325195
2631.07836914,1986.60839844,2334.75366211,2383.39086914
2581.6496582,1982.23034668,2361.80297852,2377.68798828
2807.68920898,2013.83337402,2287.36547852,2253.39208984
3016.02270508,2064.15966797,2242.31274414,2185.06689453
2977.82617188,2102.88745117,2318.55200195,2278.97436523
2817.8425293,2119.94726563,2391.96069336,2386.84570313
2556.73803711,2118.48486328,2349.625,2376.39306641
1900.15026855,2095.85205078,2263.63525391,2323.18310547
988.141479492,2071.15405273,2193.48510742,2283.67480469
640.964355469,2083.6730957,2063.35498047,2166.62792969
1204.71264648,2124.10644531,1874.97290039,1978.93566895
1958.17053223,2132.50024414,1798.828125,1916.93212891
2234.12939453,2094.33398438,1920.45605469,2069.04492188
2162.53979492,2061.77954102,2101.04980469,2267.71899414
1939.65075684,2062.93652344,2184.78588867,2341.2043457
1513.24157715,2072.56225586,2171.9140625,2307.99462891
1155.52539063,2078.33764648,2134.73901367,2261.34326172
1224.12341309,2095.16894531,2110.84960938,2236.96923828
1520.89257813,2114.57958984,2109.58837891,2233.58447266
1771.00537109,2110.14892578,2122.84472656,2242.93017578
2063.04394531,2088.58032227,2127.76708984,2248.70996094
2238.42773438,2082.50634766,2124.43530273,2250.44384766
2026.89819336,2101.58764648,2129.00878906,2254.62939453
1955.75927734,2126.76318359,2121.8203125,2237.53564453
2521.61938477,2141.09985352,2077.79614258,2186.23217773
2827.73950195,2143.20654297,2024.60705566,2140.64672852
1986.77087402,2139.68554688,1973.51599121,2104.61865234
950.16784668,2136.37402344,1855.31018066,1996.78649902
846.204162598,2134.43701172,1657.13720703,1809.99816895
999.816650391,2133.87353516,1542.00878906,1711.0579834
673.651916504,2135.6262207,1663.95361328,1829.16625977
752.765930176,2133.33398438,1926.16687012,2042.85998535
1771.26928711,2117.81591797,2092.26123047,2134.65380859
2536.08911133,2102.43994141,2095.88598633,2082.09912109
2239.80517578,2117.09228516,2078.82739258,2045.70532227
1696.6237793,2157.72216797,2141.6171875,2113.23168945
1588.1574707,2179.48144531,2221.73950195,2205.78979492
1521.90222168,2162.25415039,2248.05151367,2243.74267578
1162.35534668,2134.52001953,2253.33374023,2254.70825195
801.388916016,2113.22607422,2247.98510742,2249.13720703
898.326721191,2085.85717773,2138.2565918,2143.51806641
1647.4864502,2069.41088867,1910.9498291,1940.7088623
2512.30761719,2103.09912109,1758.72595215,1839.23681641
2524.59594727,2163.13671875,1844.20666504,1984.57128906
1756.01147461,2177.66625977,2053.27661133,2235.96411133
1379.32141113,2141.50170898,2157.34936523,2356.80126953
1663.33654785,2118.72412109,2119.57543945,2322.0234375
1715.54528809,2126.42358398,2075.86035156,2275.59643555
1585.7442627,2119.15820313,2093.10742188,2282.07470703
2277.32397461,2088.36035156,2104.40991211,2273.20458984
3438.65649414,2074.78857422,2062.34350586,2201.42602539
3568.76977539,2083.71289063,2032.76928711,2129.40380859
2664.63012695,2078.47143555,2090.0234375,2134.50048828
2286.97802734,2055.00244141,2189.61669922,2185.98706055
2942.13256836,2047.51293945,2237.82397461,2199.15576172
3538.65209961,2063.78369141,2246.41430664,2179.15283203
3486.02001953,2075.31518555,2282.51342773,2184.38745117
3413.54223633,2071.2253418,2299.43188477,2171.94775391
3636.95092773,2073.79052734,2202.63916016,2053.43017578
3589.54077148,2093.83300781,2065.73779297,1897.84057617
3119.43896484,2108.22436523,2073.62036133,1888.03405762
2935.61547852,2097.10913086,2249.06567383,2057.84521484
3316.29785156,2076.17602539,2422.9362793,2236.34521484
3587.71289063,2071.37451172,2476.96948242,2276.73486328
3365.18725586,2082.52197266,2456.26733398,2214.12866211
3196.09375,2094.98535156,2437.24145508,2166.08300781
3477.85693359,2108.11206055,2419.2878418,2170.15063477
3798.24291992,2126.19921875,2381.71630859,2181.46240234
3784.328125,2138.70410156,2354.90258789,2181.48266602
3548.84863281,2135.33398438,2365.49243164,2188.09912109
3020.21899414,2125.29394531,2360.53417969,2160.68798828
1988.90112305,2120.04248047,2285.29077148,2030.88391113
965.021911621,2114.35473633,2214.78320313,1864.46960449
794.897521973,2104.02148438,2278.6472168,1836.48815918
1395.08435059,2103.6237793,2457.63452148,1986.46008301
1932.74194336,2125.30419922,2599.28442383,2155.96508789
2067.86376953,2155.35693359,2632.82202148,2218.06274414
2058.06811523,2174.87841797,2615.90551758,2203.88378906
1986.39538574,2190.04052734,2585.25952148,2169.11889648
1744.09057617,2213.1015625,2525.90917969,2109.65454102
1446.01721191,2226.53955078,2473.11254883,2046.02282715
1254.69006348,2206.67236328,2490.89379883,2040.8137207
1102.94934082,2173.00830078,2558.97241211,2099.48168945
917.15838623,2164.5793457,2595.89477539,2155.30249023
772.931274414,2178.09448242,2574.88525391,2160.05493164
687.943237305,2184.64648438,2538.52563477,2129.21362305
609.937744141,2188.55834961,2523.63745117,2108.76782227
599.925048828,2207.69580078,2519.57324219,2122.18798828
666.050964355,2221.47558594,2493.33813477,2141.44946289
621.572143555,2202.39916992,2449.64697266,2131.70336914
571.789855957,2170.42382813,2445.84887695,2121.70947266
1104.44714355,2160.63916016,2504.40454102,2156.60913086
2323.29052734,2168.02075195,2553.70849609,2192.76196289
3332.53857422,2164.45874023,2532.34057617,2152.6940918
3501.71630859,2140.97143555,2483.35717773,2061.59692383
3341.58300781,2112.74804688,2454.67626953,1994.75622559
3275.81567383,2103.60620117,2408.13647461,1931.23425293
2807.61425781,2120.4440918,2331.56494141,1812.57641602
1800.34936523,2134.95043945,2324.73974609,1701.74169922
1137.73144531,2121.77246094,2462.5925293,1724.67883301
1297.72961426,2105.92260742,2669.17553711,1879.74267578
1694.58398438,2119.35498047,2816.23071289,2041.84216309
1970.81152344,2139.13085938,2865.67675781,2135.24291992
2519.23583984,2134.96533203,2842.82885742,2172.21923828
3351.61914063,2129.20458984,2746.04443359,2136.76147461
3769.0859375,2140.38208008,2580.83178711,1989.86706543
3509.93408203,2135.60351563,2443.10717773,1814.42285156
3161.10644531,2104.71777344,2447.83227539,1781.60424805
3123.75024414,2101.07885742,2567.99780273,1914.63806152
3077.15429688,2149.90454102,2653.54541016,2046.75097656
2800.66113281,2194.94042969,2616.83740234,2054.29248047
2676.5715332,2182.33422852,2498.05078125,1965.02746582
2942.86254883,2132.22167969,2375.88354492,1836.44274902
3242.98950195,2097.07080078,2327.88183594,1717.65148926
3352.58642578,2096.76977539,2422.89135742,1705.80541992
3509.9855957,2113.80615234,2635.03686523,1849.91357422
3674.9140625,2124.50170898,2829.1550293,2040.60925293
3442.47705078,2118.11328125,2911.70629883,2141.17675781
2950.86132813,2092.12036133,2907.24145508,2144.35644531
2807.4140625,2050.02685547,2850.45678711,2097.93310547
3025.81347656,2016.14892578,2739.58666992,2013.41760254
3136.81176758,2025.84338379,2628.16674805,1940.37011719
3192.26464844,2077.20117188,2607.18652344,1971.00292969
3502.34741211,2121.53808594,2656.41113281,2083.42700195
3740.62133789,2124.26757813,2656.94628906,2133.76489258
3477.32104492,2103.64257813,2575.87866211,2065.8515625
3094.45996094,2094.62744141,2492.21264648,1969.49926758
3091.84155273,2107.61328125,2426.71728516,1890.93811035
