2143.59912109,2146.01391602,1481.42102051,2097.25048828
2151.46459961,2149.01928711,1678.0526123,2196.97070313
2150.74902344,2141.71923828,1753.25085449,2216.09448242
2141.73193359,2131.16625977,1829.14160156,2241.83251953
2137.01293945,2130.78710938,1923.9987793,2206.34741211
2140.38354492,2138.57495117,1898.57763672,2111.75952148
2142.35180664,2141.19921875,1837.18395996,2190.40087891
2141.16772461,2137.28271484,1975.90722656,2465.72363281
2148.57495117,2139.48754883,2199.76123047,2531.62255859
2163.83398438,2149.01733398,2146.63598633,2186.67089844
2166.65234375,2149.36547852,1829.09985352,1819.71936035
2151.78198242,2136.93896484,1629.04992676,1746.78356934
2142.89453125,2132.51611328,1709.92822266,1757.9543457
2153.9074707,2145.22924805,1912.03967285,1721.25585938
2165.48168945,2153.375,2114.18115234,1893.1418457
2157.71118164,2140.29052734,2274.12133789,2242.44824219
2138.23852539,2119.4921875,2284.93994141,2294.9284668
2123.00097656,2106.59301758,2132.72021484,1971.71984863
2114.51928711,2097.58984375,2014.06286621,1752.97399902
2111.12841797,2090.17919922,2099.96777344,1850.80200195
2116.99853516,2095.76025391,2361.05981445,2028.5513916
2132.84985352,2116.12573242,2658.30029297,2204.54003906
2148.74121094,2133.22070313,2824.61376953,2452.99389648
2153.30517578,2133.36523438,2743.04956055,2574.42871094
2147.36621094,2124.41040039,2509.70239258,2356.50390625
2144.79248047,2121.68359375,2372.96655273,2017.09631348
2155.92480469,2128.55371094,2412.03027344,1870.40270996
2172.75878906,2137.53955078,2485.0402832,1888.99072266
2179.85644531,2144.1574707,2530.7734375,1949.92419434
2175.78198242,2149.84814453,2634.91821289,2084.09838867
2169.95605469,2151.92114258,2770.22167969,2220.26123047
2164.76367188,2143.99389648,2783.75097656,2139.99511719
2157.40771484,2130.21044922,2667.20703125,1882.49438477
2152.38964844,2124.43017578,2556.49072266,1767.76245117
2156.15966797,2131.05029297,2497.67016602,1903.22802734
2164.83300781,2140.15722656,2477.84936523,2073.41137695
2167.88696289,2142.00195313,2568.41040039,2169.43359375
2159.99438477,2134.26586914,2769.77685547,2299.50048828
2145.11206055,2119.34472656,2875.26171875,2419.03930664
2131.98779297,2104.17919922,2716.07910156,2295.71289063
2126.08105469,2096.77734375,2378.09326172,1948.00817871
2126.45556641,2099.01342773,2065.41967773,1712.33007813
2131.85644531,2108.41894531,1932.0234375,1758.58850098
2142.36157227,2121.34130859,2041.69152832,1911.73962402
2150.79931641,2127.72998047,2310.77612305,2038.41650391
2145.78881836,2116.98291016,2567.96411133,2227.11083984
2130.15917969,2096.70214844,2756.38720703,2489.69506836
2120.01147461,2086.6394043,2893.88452148,2621.25952148
2119.51391602,2089.01293945,2861.52246094,2458.5456543
2116.78857422,2088.8684082,2543.11035156,2078.66845703
2109.11254883,2084.84082031,2117.68725586,1719.41723633
2107.97436523,2089.68115234,1872.54150391,1580.16540527
2115.13427734,2101.08569336,1818.3482666,1647.17956543
2119.45507813,2104.74560547,1816.28259277,1756.15856934
2120.17285156,2103.73754883,1920.84069824,1886.61218262
2126.73950195,2111.87207031,2211.69287109,2149.24853516
2134.60693359,2123.01757813,2440.74829102,2396.60961914
2128.40942383,2119.05664063,2288.52270508,2293.26318359
2110.35327148,2102.43115234,1897.72546387,1909.81640625
2100.68115234,2093.22290039,1718.70739746,1709.68518066
2108.53369141,2099.67163086,1845.82958984,1820.6114502
2122.30444336,2112.10839844,1928.14758301,1886.96313477
2129.67944336,2121.03442383,1774.76855469,1747.72070313
2131.0144043,2126.6418457,1653.79882813,1711.63232422
2130.16064453,2130.84301758,1843.42822266,1991.71801758
2124.93798828,2129.05810547,2176.03979492,2285.76269531
2114.68554688,2118.10083008,2297.1796875,2217.83569336
2108.90942383,2108.55224609,2233.84008789,1973.22558594
2115.44482422,2112.86547852,2302.79003906,2018.9666748
2124.87573242,2122.50146484,2468.31835938,2262.3137207
2122.55053711,2119.75952148,2385.26611328,2221.37597656
2111.67236328,2109.06616211,2187.52270508,2053.2644043
2107.51049805,2108.97827148,2416.83056641,2362.01513672
2114.87841797,2120.5402832,2958.45678711,2922.83935547
2127.95996094,2132.61401367,3056.25,2914.49609375
2143.47680664,2145.6809082,2632.58813477,2438.81420898
2158.37548828,2161.90649414,2441.41992188,2332.24926758
2164.68066406,2168.65698242,2693.75927734,2585.67456055
2159.57202148,2157.70336914,2772.50268555,2497.83520508
2151.17871094,2142.73339844,2464.24902344,2124.55249023
2147.18554688,2138.23974609,2233.11889648,2066.43847656
2147.20776367,2140.2487793,2217.54882813,2219.14160156
2148.46875,2141.02490234,2112.11523438,2101.12060547
2149.34814453,2142.13867188,1970.95812988,1914.18139648
2147.96118164,2143.99951172,2095.28173828,2087.98828125
2144.43310547,2141.87133789,2311.05395508,2345.51342773
2142.01416016,2137.20214844,2231.5480957,2239.25366211
2142.90454102,2137.00268555,1955.31689453,2011.19946289
2147.17871094,2142.15771484,1823.48205566,2068.12036133
2154.57543945,2148.34204102,1866.2755127,2243.29321289
2162.44750977,2153.73046875,1985.39660645,2282.78027344
2166.67480469,2158.23657227,2207.31835938,2365.00366211
2168.3215332,2162.40576172,2408.23120117,2556.62011719
2171.42993164,2168.4699707,2317.23510742,2508.46020508
2173.54589844,2174.85864258,2004.07165527,2151.06518555
2170.48144531,2175.91552734,1829.65356445,1911.84094238
2168.38647461,2173.45654297,1859.36828613,1950.29821777
2175.75366211,2175.28491211,1869.11218262,1975.82202148
2187.12915039,2178.95166016,1852.23547363,1927.59289551
2190.65283203,2175.50048828,1966.64038086,2024.78735352
2186.76538086,2168.83740234,2122.70703125,2182.89892578
2185.08300781,2170.83251953,2123.51660156,2133.88696289
2188.01977539,2180.47167969,2030.3659668,1966.94787598
2189.23999023,2186.23779297,2005.92712402,1929.36376953
2184.91870117,2184.23681641,2043.90917969,1975.55712891
2178.0690918,2179.47119141,2116.34545898,1988.40759277
2171.29516602,2173.1496582,2272.49902344,2060.05761719
2161.21459961,2160.55419922,2430.65917969,2206.57788086
2146.65405273,2143.66943359,2418.08276367,2231.43432617
2138.80810547,2137.08178711,2274.84008789,2087.32543945
2149.56225586,2150.44873047,2176.68408203,1953.16772461
2169.9855957,2170.21020508,2129.23706055,1883.34143066
2178.25170898,2174.91479492,2086.66918945,1798.47473145
2169.55834961,2163.22338867,2179.578125,1773.43029785
2158.47070313,2148.30688477,2447.36914063,1913.26501465
2153.37524414,2135.34155273,2600.07470703,2054.31518555
2150.23779297,2125.03198242,2432.07763672,1984.62658691
2148.06591797,2124.58496094,2196.98071289,1821.52209473
2150.2434082,2136.44775391,2207.09106445,1811.49304199
2154.90942383,2151.1105957,2356.94580078,1917.99206543
2157.37060547,2160.01806641,2399.03369141,1961.60327148
2155.71972656,2160.26098633,2380.53173828,1997.53234863
2150.23022461,2150.36328125,2431.58862305,2156.05957031
2145.05249023,2136.85131836,2412.69213867,2259.53466797
2144.72607422,2130.85913086,2162.51220703,2060.9284668
2142.19799805,2127.46826172,1846.57763672,1742.41186523
2126.37988281,2112.29467773,1703.14990234,1671.35668945
2107.0859375,2093.17260742,1689.29223633,1807.35046387
2107.45922852,2092.5703125,1681.18115234,1898.05358887
2125.609375,2107.1081543,1730.99645996,2021.28894043
2133.90478516,2111.89794922,1853.6854248,2305.52319336
2123.39770508,2104.74951172,1888.90771484,2447.77441406
2115.64892578,2106.32275391,1800.72949219,2197.96875
2120.9519043,2117.08886719,1765.17895508,1909.93359375
2120.74047852,2116.40991211,1826.06494141,1951.82421875
2106.54394531,2105.8503418,1861.5958252,2111.36376953
2100.12207031,2109.70849609,1929.57409668,2169.03100586
2113.60961914,2128.3203125,2171.35766602,2338.81591797
2125.1105957,2134.78662109,2391.66601563,2616.96923828
2119.35107422,2123.13745117,2265.61865234,2555.64770508
2116.19165039,2115.8449707,1915.44689941,2128.61694336
2130.20776367,2119.9777832,1729.97937012,1898.47521973
2139.45043945,2119.55664063,1718.95153809,2039.08776855
2124.09619141,2111.90722656,1644.51672363,2165.78540039
2100.58178711,2110.47460938,1623.84204102,2220.85571289
2092.25390625,2115.90039063,1910.75231934,2473.45996094
2098.375,2119.31640625,2250.77197266,2701.33007813
2108.1171875,2122.88061523,2199.44458008,2470.24462891
2116.85205078,2129.84179688,1915.95751953,2061.04541016
2122.4597168,2132.89819336,1890.17443848,2056.15307617
2126.65209961,2131.40283203,2094.56616211,2310.40991211
2135.17895508,2136.2097168,2171.25219727,2348.29394531
2144.95727539,2146.85009766,2186.32885742,2317.64208984
2147.19824219,2150.73632813,2408.15380859,2540.68896484
2146.15600586,2147.4699707,2632.25878906,2688.22094727
2149.78808594,2145.94116211,2494.27490234,2387.71191406
2148.15356445,2142.10083008,2152.82641602,2027.81677246
2132.390625,2128.17773438,1985.46862793,2058.1784668
2121.03710938,2115.01977539,1954.04528809,2191.625
2132.93945313,2118.28198242,1855.0189209,2098.75488281
2152.35424805,2132.14501953,1792.16149902,2087.89941406
2153.86499023,2138.52270508,1884.21130371,2362.38208008
2141.46044922,2132.6887207,1930.92016602,2483.20581055
2134.11010742,2123.83837891,1799.05493164,2235.92626953
2133.01098633,2118.52172852,1708.92456055,2108.54907227
2128.24658203,2115.39453125,1824.74938965,2352.47119141
2121.72900391,2112.84765625,2004.67456055,2536.75170898
2122.72680664,2113.69921875,2142.96020508,2451.62304688
2130.1340332,2119.71850586,2292.18017578,2433.65454102
2134.20776367,2125.51123047,2369.2722168,2520.61523438
2131.26928711,2124.19555664,2213.78027344,2338.31542969
2126.57177734,2117.91259766,1931.04675293,1957.82226563
2125.29125977,2115.87768555,1763.88354492,1845.59838867
2127.58081055,2121.95483398,1743.12255859,2007.67907715
2130.22314453,2129.25292969,1793.4206543,2106.40820313
2129.70605469,2128.78198242,1932.25378418,2168.56762695
2126.86865234,2121.43676758,2098.20263672,2352.75268555
2127.296875,2116.34155273,2112.74682617,2443.36474609
2131.67797852,2115.9128418,1992.87512207,2279.57739258
2131.77587891,2112.34082031,1940.27380371,2146.47045898
2124.015625,2103.50854492,1975.39599609,2216.27587891
2117.82348633,2098.62768555,1991.08447266,2251.43481445
2121.21362305,2101.78100586,2087.22290039,2205.09448242
2128.59716797,2105.19116211,2377.36694336,2344.77978516
2131.41503906,2103.93725586,2611.03271484,2557.09570313
2130.01708984,2101.93676758,2493.20581055,2391.17919922
2127.32641602,2100.22216797,2199.81274414,1940.65283203
2120.66430664,2093.32861328,2101.53222656,1801.09692383
2108.03051758,2080.14208984,2211.99316406,2094.07983398
2096.67944336,2069.27099609,2339.8425293,2382.34912109
2098.09741211,2071.32397461,2492.13330078,2499.62573242
2114.69384766,2087.96875,2728.32739258,2658.10253906
2134.39770508,2108.12084961,2891.32568359,2829.75170898
2140.60620117,2116.70385742,2798.984375,2722.85498047
2129.23876953,2109.74902344,2514.03662109,2332.02758789
2113.66259766,2097.74121094,2266.14160156,2028.9765625
2108.14013672,2091.94067383,2201.6784668,2063.65698242
2111.06933594,2093.83789063,2232.54760742,2226.91503906
2114.09570313,2101.67138672,2176.8112793,2188.42871094
2119.92749023,2116.72338867,2113.77539063,2084.15332031
2133.97412109,2134.95898438,2330.81347656,2336.37719727
2146.41723633,2144.34179688,2748.07543945,2817.08447266
2144.72924805,2141.26391602,2864.11767578,2882.52758789
2136.62719727,2137.48510742,2518.640625,2422.98144531
2137.43579102,2141.34936523,2124.57885742,2007.76196289
2142.88183594,2146.30786133,1932.3873291,1847.04211426
2138.25317383,2145.45166016,1764.4276123,1644.57531738
2126.85351563,2141.93530273,1625.09216309,1498.35205078
2125.57446289,2139.37744141,1778.45410156,1784.71838379
2136.67895508,2135.7956543,2099.03344727,2236.83300781
2145.0246582,2130.37792969,2123.13256836,2271.56176758
2141.98706055,2126.15649414,1816.14978027,1998.19482422
2135.06347656,2125.54638672,1606.4354248,1921.74304199
2133.33886719,2129.66821289,1690.72045898,2078.10595703
2137.10180664,2139.73510742,1903.10351563,2271.29321289
2143.3894043,2153.55175781,2140.10839844,2566.35400391
2151.4543457,2163.28222656,2389.80786133,2912.46386719
2160.47851563,2163.12890625,2517.92578125,2947.3840332
2167.57202148,2158.03295898,2431.87597656,2597.32373047
2169.10351563,2157.08569336,2246.9753418,2217.12841797
2163.84033203,2159.95922852,2064.80786133,1993.33837891
2157.38671875,2161.0769043,1891.09362793,1861.44824219
2159.1484375,2163.46704102,1848.99743652,1909.63146973
2168.05859375,2171.23168945,2061.33227539,2195.95263672
2169.91650391,2174.13769531,2331.8815918,2407.16040039
2160.03955078,2163.12597656,2391.15673828,2302.13061523
2155.44116211,2153.12426758,2342.94360352,2141.79052734
2168.46484375,2162.20410156,2417.06201172,2192.43554688
2185.22583008,2179.0378418,2529.08520508,2297.02197266
2190.3137207,2182.64672852,2562.79638672,2350.69873047
2191.54077148,2178.92529297,2730.36987305,2580.65136719
2196.41015625,2182.4934082,3128.73535156,2962.26074219
2190.57958984,2182.84863281,3342.19360352,3031.06982422
2167.58422852,2167.23266602,3027.11181641,2638.35351563
2150.7043457,2153.16894531,2495.63500977,2233.93261719
2156.89282227,2159.19946289,2229.14892578,2125.86206055
2169.58081055,2170.17700195,2224.75366211,2113.05224609
2171.00585938,2166.74926758,2255.92797852,2036.02807617
2168.12646484,2158.13500977,2335.70996094,2051.6184082
2168.60693359,2156.51000977,2506.7565918,2210.6550293
2165.57006836,2153.7277832,2574.70141602,2290.18164063
2157.81542969,2145.53710938,2403.02050781,2148.79394531
2154.23535156,2143.70410156,2168.90991211,1917.70324707
2155.8215332,2151.27856445,2121.56713867,1835.79602051
2158.82177734,2158.02612305,2312.34155273,2025.50378418
2166.85180664,2161.40356445,2600.05151367,2325.59643555
2178.99755859,2164.01611328,2756.43066406,2402.60791016
2184.21362305,2161.4362793,2661.45996094,2210.40600586
2182.90844727,2156.29052734,2463.69018555,2080.14599609
2188.22924805,2163.45385742,2354.81542969,2133.85839844
2197.86938477,2183.35961914,2284.5078125,2107.21948242
2197.74829102,2198.30273438,2205.04077148,2013.13366699
2194.10498047,2204.40576172,2321.77172852,2250.51928711
2202.29101563,2212.05517578,2665.17285156,2732.57568359
2210.01171875,2214.20532227,2796.7578125,2776.86962891
2195.74267578,2196.08081055,2442.26708984,2222.29956055
2172.07324219,2171.22509766,1980.14904785,1756.8795166
2166.18725586,2164.61254883,1822.21508789,1807.73583984
2174.02539063,2170.85839844,1820.21716309,1999.56433105
2175.65722656,2169.80712891,1745.47851563,2010.01855469
2173.94726563,2165.18408203,1782.71813965,2080.94482422
2180.05224609,2170.36035156,2058.13598633,2336.05957031
2186.22290039,2179.46630859,2242.21142578,2398.90380859
2184.51733398,2183.82983398,2126.29663086,2114.95214844
2184.87792969,2189.6418457,2059.30371094,1960.50561523
2192.18334961,2197.60766602,2326.44458008,2271.55517578
2195.20556641,2196.26416016,2629.94042969,2680.82568359
2191.46923828,2187.22802734,2641.1472168,2759.40234375
2191.54003906,2184.11132813,2509.7265625,2606.51489258
2194.17407227,2185.22021484,2413.65014648,2418.21582031
2189.12109375,2180.43725586,2195.45776367,2120.77929688
2181.18823242,2176.09375,1810.38208008,1755.90258789
2180.67675781,2180.65332031,1549.49621582,1589.44372559
2180.81860352,2183.26464844,1540.91394043,1640.05908203
2174.41845703,2177.27709961,1580.45605469,1685.78405762
2175.68432617,2180.93261719,1591.50109863,1726.77148438
2195.38647461,2204.67333984,1707.93237305,1880.3638916
2213.5246582,2224.66821289,1882.69750977,2013.30004883
2207.12036133,2218.45410156,1936.36584473,1996.44299316
2188.31079102,2201.48950195,1928.21777344,2000.41748047
2184.89746094,2198.98120117,2029.24938965,2128.5390625
2195.91357422,2203.7265625,2187.8737793,2193.3581543
2197.91333008,2193.69750977,2291.86474609,2147.52368164
2187.92700195,2174.48803711,2408.828125,2219.04003906
2184.60522461,2168.14550781,2559.53320313,2422.30615234
2188.16601563,2171.20849609,2573.44360352,2473.50219727
2180.09667969,2164.89355469,2418.69116211,2308.6628418
2165.35351563,2157.89355469,2310.88208008,2171.46948242
2168.87988281,2171.84814453,2316.96435547,2151.84301758
2186.38891602,2193.18505859,2261.77294922,2124.43676758
2187.81079102,2190.79956055,2128.12646484,2115.25439453
2171.45019531,2170.74438477,2089.16723633,2257.62402344
2164.83007813,2161.97167969,2110.35253906,2439.94506836
2173.66064453,2163.83520508,2005.68200684,2434.52636719
2178.08911133,2157.69995117,1854.58911133,2298.12060547
2174.33056641,2149.73486328,1889.74316406,2259.85009766
2176.15405273,2155.21459961,2083.62133789,2344.34106445
2182.7277832,2163.75366211,2267.61669922,2449.52416992
2182.67456055,2161.02636719,2448.57275391,2582.42260742
2179.65258789,2158.515625,2634.98583984,2690.01171875
2182.34057617,2167.0324707,2641.10131836,2554.11474609
2183.07836914,2171.25463867,2392.04541016,2165.97875977
2173.5625,2160.6640625,2112.14526367,1847.9798584
2164.25878906,2152.33642578,1978.70593262,1770.66918945
2165.40722656,2157.92529297,1927.96679688,1790.05883789
2169.63305664,2163.68383789,1929.91455078,1877.63562012
2170.49804688,2161.88085938,2059.56079102,2143.90209961
2173.54003906,2164.41455078,2214.10205078,2400.27075195
2178.54614258,2173.8840332,2170.00317383,2340.03369141
2177.50073242,2177.92211914,1969.30480957,2111.41723633
2171.94970703,2174.39599609,1857.14416504,2078.64233398
2167.73388672,2169.90087891,1863.75415039,2203.7199707
2161.37280273,2162.16088867,1861.29162598,2279.87402344
2151.74438477,2149.61474609,1924.4934082,2417.46875
2147.0625,2140.69628906,2157.03613281,2678.30883789
2147.9453125,2138.25317383,2319.75073242,2709.16186523
2146.90161133,2137.59448242,2153.75,2333.265625
2145.21020508,2141.00415039,1858.27868652,1945.0
2145.43237305,2148.5925293,1733.77600098,1823.72314453
2139.64233398,2147.3671875,1697.52929688,1742.47692871
2128.31030273,2133.90893555,1664.83825684,1644.36877441
2127.56640625,2125.13208008,1880.96520996,1848.76184082
2139.70874023,2128.27490234,2326.43212891,2242.81274414
2146.74731445,2130.31567383,2462.18554688,2245.14160156
2142.69775391,2126.73413086,2108.68383789,1860.65063477
2138.83569336,2127.08666992,1802.05822754,1721.61340332
2137.7734375,2131.46850586,1829.7590332,1917.17785645
2135.62109375,2133.43554688,1841.77539063,1945.36621094
2138.8347168,2137.04467773,1767.77026367,1864.83703613
2149.2668457,2144.68066406,2027.48754883,2188.05102539
2152.57373047,2147.16357422,2516.52075195,2656.59594727
2144.55981445,2144.5065918,2533.40429688,2503.65209961
2141.33886719,2148.89160156,1987.8215332,1858.17712402
2148.42871094,2157.68286133,1579.90722656,1539.95019531
2153.15625,2157.16308594,1618.02954102,1660.76635742
2154.22314453,2152.35913086,1717.7364502,1725.36560059
2162.01586914,2155.80517578,1745.56958008,1773.1385498
2170.03881836,2156.94067383,2037.47595215,2173.44360352
2163.22412109,2141.60449219,2584.74145508,2681.69970703
2149.08203125,2124.46850586,2869.58374023,2757.35058594
2145.88500977,2124.53222656,2631.06542969,2410.5769043
2149.64794922,2131.08325195,2178.30151367,2006.99707031
2144.34033203,2127.60986328,1886.52331543,1721.07788086
2132.81665039,2122.76318359,1814.57507324,1606.2322998
2129.70336914,2128.59301758,1845.06652832,1695.14477539
2135.19555664,2135.81054688,1920.76062012,1875.3626709
2138.12182617,2133.38012695,2068.13818359,2060.23046875
