2133.92236328,2090.77270508,2026.59985352,1825.69836426
1980.28393555,2098.19433594,1919.80187988,1630.18200684
1799.06762695,2093.9375,1809.39978027,1496.15014648
1790.98083496,2067.81689453,1814.09313965,1510.84899902
1907.765625,2048.28173828,1883.61730957,1573.59729004
1947.4329834,2059.33959961,1899.57751465,1561.69812012
1872.80566406,2071.32202148,1864.82788086,1487.09802246
1754.07836914,2058.2421875,1825.56384277,1377.25866699
1578.64916992,2054.13916016,1762.20507813,1206.89038086
1379.07263184,2078.81152344,1694.35314941,1046.56530762
1328.39013672,2082.73022461,1716.07849121,1041.97351074
1485.67272949,2039.94604492,1827.01098633,1167.01538086
1678.04760742,2001.91638184,1911.70898438,1240.30895996
1777.00878906,1998.32434082,1931.47717285,1219.22338867
1828.17016602,1992.80761719,1942.36401367,1221.8001709
1837.67053223,1976.72192383,1932.48791504,1265.65148926
1735.3927002,1989.3840332,1855.07043457,1252.25744629
1591.55822754,2024.55871582,1784.53955078,1187.29138184
1573.09118652,2028.89697266,1826.66442871,1172.88977051
1675.16589355,1995.25622559,1927.60656738,1218.8951416
1746.16967773,1965.00891113,1958.1673584,1254.53796387
1724.54748535,1957.29760742,1909.00012207,1255.7668457
1634.44421387,1965.94299316,1845.61169434,1217.56481934
1465.30566406,1990.05859375,1776.55517578,1113.03210449
1262.25964355,2019.08435059,1710.07592773,991.007080078
1192.20703125,2028.4387207,1726.95690918,977.573547363
1338.48156738,2013.90673828,1863.61279297,1097.11291504
1576.58618164,1991.91772461,2023.31835938,1233.51757813
1775.97802734,1968.78430176,2105.61987305,1314.77185059
1937.5559082,1947.91308594,2120.88867188,1378.11877441
2036.44592285,1946.29431152,2101.01171875,1425.89648438
1968.57678223,1965.61901855,2025.4786377,1394.04345703
1779.13452148,1975.46166992,1921.61962891,1305.42700195
1703.39794922,1959.30517578,1899.6817627,1286.83435059
1835.64624023,1944.70629883,1987.30456543,1378.39343262
1982.62121582,1956.46923828,2060.92114258,1473.47094727
1979.2689209,1974.68225098,2034.58825684,1498.10925293
1907.49951172,1971.44726563,1974.32788086,1502.20935059
1860.0,1956.52050781,1939.64147949,1518.55383301
1749.81494141,1953.73278809,1877.97949219,1485.51806641
1541.01013184,1960.71569824,1779.33825684,1389.79272461
1438.38000488,1962.46142578,1770.48193359,1353.59448242
1624.9675293,1960.16271973,1927.72229004,1477.18823242
1960.12988281,1961.25244141,2123.19287109,1679.85205078
2153.40161133,1961.35095215,2187.95068359,1799.8737793
2150.58105469,1953.02258301,2136.15698242,1801.1463623
2124.77832031,1937.83483887,2091.54077148,1766.99902344
2119.6262207,1926.83569336,2061.47485352,1718.22961426
1980.23730469,1936.80908203,1960.14880371,1598.52636719
1710.22412109,1968.97277832,1833.5958252,1461.64086914
1597.18518066,1988.37280273,1848.44055176,1476.27246094
1804.0793457,1962.07128906,2015.98730469,1671.18041992
2101.92675781,1917.0246582,2141.78344727,1873.83557129
2223.80517578,1906.36254883,2120.49682617,1982.68225098
2226.37817383,1927.64709473,2065.78100586,2081.58666992
2255.1887207,1943.31384277,2064.21899414,2200.31762695
2210.55859375,1960.88024902,2028.11096191,2209.82763672
1961.53320313,2006.60925293,1908.3026123,2075.63842773
1698.86340332,2046.96374512,1840.49633789,1982.58837891
1721.98168945,2033.44348145,1931.6237793,2059.51782227
1977.86096191,1994.92749023,2070.54443359,2175.29101563
2151.96704102,1989.60742188,2104.56152344,2166.44116211
2148.80249023,2006.46044922,2061.55102539,2092.35644531
2130.7277832,2006.24938965,2041.63586426,2082.96118164
2133.1809082,2005.05871582,2024.76098633,2087.18969727
2026.6348877,2028.92626953,1958.0847168,1985.47583008
1845.33435059,2049.41186523,1909.43310547,1836.69592285
1780.62719727,2041.17150879,1955.60253906,1790.32275391
1846.65771484,2033.26037598,2030.09228516,1830.09631348
1871.85717773,2045.38452148,2036.63500977,1816.36120605
1791.44567871,2052.58813477,1994.06994629,1727.44042969
1678.61901855,2052.27416992,1948.83789063,1657.94128418
1563.54785156,2077.30957031,1890.36193848,1615.63952637
1455.18859863,2116.65454102,1846.26452637,1517.80371094
1435.04602051,2115.73681641,1894.89501953,1380.80273438
1540.31835938,2071.95825195,2015.70385742,1334.36560059
1673.97912598,2040.97143555,2093.8269043,1430.67297363
1747.85131836,2043.78112793,2096.62939453,1575.85913086
1768.23828125,2052.83666992,2079.50488281,1661.67102051
1732.33081055,2064.36230469,2045.7512207,1664.66809082
1624.62121582,2098.87719727,1977.80078125,1623.06481934
1527.97314453,2136.11572266,1945.88928223,1590.91503906
1546.49719238,2131.46533203,2009.3737793,1598.62121582
1633.35058594,2096.58056641,2087.86938477,1622.69995117
1662.50500488,2092.37548828,2081.4765625,1626.13781738
1613.31787109,2139.61889648,2019.16906738,1615.32910156
1536.63574219,2195.81323242,1967.59448242,1598.30639648
1435.43041992,2221.86035156,1920.40759277,1542.76281738
1320.51989746,2220.59228516,1880.1574707,1464.10522461
1277.58239746,2208.18847656,1908.62780762,1468.62768555
1353.98913574,2191.25561523,2009.92651367,1593.75842285
1475.09204102,2177.93212891,2097.56640625,1705.92260742
1552.02978516,2181.88867188,2126.28466797,1685.07910156
1569.4979248,2206.53515625,2124.86865234,1600.37756348
1530.13537598,2235.93579102,2096.05297852,1570.98132324
1437.28979492,2246.44799805,2028.67321777,1572.60583496
1354.83740234,2231.60449219,1982.15881348,1523.8651123
1357.78796387,2215.47363281,2011.83898926,1452.9987793
1415.36804199,2227.81835938,2059.24511719,1432.30908203
1433.80249023,2263.82836914,2046.44372559,1433.50756836
1392.00964355,2290.14428711,1997.52258301,1381.22167969
1329.09790039,2294.90258789,1955.82556152,1287.24731445
1252.62585449,2301.10961914,1900.19360352,1222.11218262
1173.75170898,2319.14794922,1843.93151855,1198.83068848
1164.09594727,2323.59179688,1872.89294434,1173.51977539
1262.61352539,2301.03710938,1994.34985352,1137.55981445
1396.27514648,2281.22998047,2095.49072266,1142.03271484
1483.35949707,2285.24023438,2114.01342773,1221.68896484
1527.61303711,2285.94799805,2098.6105957,1321.46948242
1544.52001953,2265.48291016,2075.32495117,1333.06921387
1509.33850098,2260.91455078,2018.2623291,1229.48242188
1439.52441406,2296.58129883,1959.26989746,1124.2019043
1414.82824707,2327.58862305,1968.98864746,1137.24951172
1468.21716309,2311.4362793,2035.02941895,1245.13476563
1546.90625,2276.96899414,2081.40185547,1342.16931152
1588.15661621,2268.27734375,2074.1159668,1390.61608887
1560.57177734,2281.93066406,2024.84240723,1409.11877441
1468.65686035,2300.66040039,1958.87719727,1389.47363281
1380.70129395,2325.54370117,1929.98571777,1346.66113281
1387.46386719,2345.92749023,1980.6361084,1368.09326172
1488.93652344,2335.65258789,2069.21166992,1491.23071289
1592.90844727,2297.95849609,2114.09375,1616.41662598
1624.28735352,2271.37207031,2083.32641602,1633.88720703
1556.74865723,2284.27709961,1984.90100098,1542.1998291
1389.2878418,2328.53857422,1847.10253906,1393.15148926
1189.66821289,2371.95996094,1751.39050293,1240.13000488
1093.03234863,2382.57543945,1782.48413086,1160.14196777
1174.48254395,2350.34350586,1922.53735352,1205.64294434
1386.88391113,2292.32348633,2080.06640625,1339.60595703
1641.03710938,2235.97558594,2193.01269531,1497.33093262
1854.1953125,2204.23046875,2232.09594727,1649.13195801
1949.95483398,2211.06689453,2183.7956543,1750.58752441
1919.01184082,2250.8215332,2090.74047852,1741.15637207
1826.46691895,2295.31005859,2013.58898926,1632.56591797
1695.85192871,2321.51708984,1939.9140625,1497.36157227
1511.07849121,2333.08837891,1844.18835449,1380.38195801
1365.75671387,2337.29101563,1795.76965332,1309.8326416
1409.37426758,2322.3815918,1864.26953125,1326.11584473
1610.6114502,2282.54907227,1981.60449219,1412.78417969
1789.53649902,2242.11157227,2038.27746582,1486.38305664
1882.25537109,2227.14477539,2033.93334961,1507.2755127
1949.78027344,2231.84716797,2013.14453125,1505.2364502
1974.79443359,2235.11621094,1960.23376465,1490.53503418
1891.68566895,2233.64013672,1868.27978516,1445.90698242
1766.72399902,2240.69580078,1806.77868652,1391.19274902
1739.82922363,2260.70166016,1829.88208008,1370.4152832
1825.97399902,2278.22192383,1894.91442871,1394.16845703
1903.32189941,2280.16967773,1918.82507324,1429.59790039
1864.70495605,2282.0246582,1866.84936523,1429.7598877
1733.66088867,2303.22070313,1783.79797363,1393.41845703
1642.00683594,2319.7590332,1753.96459961,1393.54101563
1665.53198242,2294.40625,1798.62548828,1471.58105469
1720.03649902,2252.02563477,1842.16906738,1542.6875
1713.79443359,2249.79858398,1834.66149902,1526.50500488
1694.26013184,2278.14526367,1823.38562012,1482.21191406
1687.64746094,2283.4909668,1826.20898438,1461.07067871
1570.29980469,2273.984375,1770.22595215,1375.06066895
1314.19360352,2294.71411133,1658.07019043,1194.98291016
1154.98352051,2320.90991211,1633.17614746,1091.07739258
1278.50183105,2292.29370117,1762.05883789,1179.8215332
1543.19177246,2228.09204102,1913.39440918,1326.94287109
1724.91491699,2195.90844727,1963.01428223,1379.97009277
1815.42041016,2198.1730957,1954.00756836,1390.94555664
1880.2376709,2193.55712891,1953.05529785,1446.99938965
1859.49450684,2190.24975586,1923.50280762,1484.49951172
1725.56030273,2217.54199219,1849.81628418,1430.44812012
1628.77038574,2248.20141602,1820.48217773,1358.37573242
1686.92773438,2240.37280273,1880.78527832,1367.36401367
1809.21630859,2210.62451172,1949.81494141,1438.08520508
1865.8092041,2192.42871094,1953.62634277,1498.60205078
1838.18725586,2181.25927734,1901.96191406,1515.99804688
1730.10192871,2176.35498047,1820.5246582,1481.43493652
1559.2677002,2200.35522461,1753.60595703,1419.08654785
1454.96508789,2237.63476563,1787.41247559,1407.01586914
1521.04919434,2241.73828125,1921.50048828,1481.36291504
1651.40856934,2220.70556641,2020.00805664,1572.72338867
1709.37817383,2216.79736328,2020.08776855,1631.3894043
1743.74975586,2214.78344727,2017.5904541,1698.75512695
1806.00292969,2179.73876953,2042.43518066,1765.57971191
1784.68359375,2147.52758789,1991.8782959,1733.75805664
1641.80090332,2163.9753418,1879.27966309,1614.1184082
1548.17834473,2190.81079102,1864.19824219,1562.50085449
1587.30395508,2178.94921875,1952.25671387,1624.74853516
1596.91503906,2162.78588867,1962.38208008,1650.89685059
1478.22338867,2184.26293945,1864.49487305,1561.00585938
1405.62353516,2203.30126953,1853.65893555,1500.84204102
1552.05554199,2172.23071289,2009.43762207,1610.9395752
1806.4395752,2124.74291992,2153.13696289,1796.19116211
1941.81176758,2115.9206543,2137.3684082,1868.77624512
1923.98413086,2137.22802734,2047.421875,1812.4654541
1872.82910156,2151.09179688,2011.5045166,1745.51196289
1813.77600098,2158.36816406,2001.80786133,1693.85437012
1673.33056641,2181.19824219,1945.02709961,1585.00170898
1491.65722656,2212.39306641,1891.66833496,1439.82751465
1440.34399414,2221.36572266,1942.82910156,1386.87023926
1591.93945313,2197.65673828,2078.31958008,1468.55041504
1816.90661621,2164.6496582,2173.85253906,1577.90820313
1965.75561523,2149.43286133,2173.91137695,1620.76611328
2039.5592041,2153.13183594,2149.18676758,1631.39929199
2091.00585938,2162.81762695,2152.59814453,1672.06555176
2046.32092285,2181.01953125,2111.84423828,1687.10974121
1789.01660156,2215.53491211,1955.6895752,1559.09399414
1414.19519043,2246.04003906,1780.7232666,1318.43261719
1212.00048828,2240.34228516,1758.49804688,1174.63037109
1331.68151855,2204.71386719,1901.30285645,1261.84655762
1622.60412598,2177.61889648,2056.17749023,1470.75146484
1874.20214844,2174.29125977,2122.71484375,1631.04907227
2039.70849609,2177.6003418,2139.12768555,1725.58532715
2142.6706543,2177.61450195,2145.94873047,1804.45043945
2142.12158203,2180.12573242,2104.97265625,1832.14501953
2016.53381348,2184.16870117,1999.19604492,1766.13916016
1867.34631348,2185.0390625,1904.76904297,1678.06445313
1817.68200684,2188.79516602,1893.15185547,1665.91552734
1857.38537598,2198.94067383,1927.09411621,1715.44921875
1877.39355469,2203.55053711,1924.64306641,1741.11828613
1834.15466309,2194.47924805,1882.74755859,1714.77429199
1796.1652832,2184.02539063,1863.68017578,1685.36657715
1824.41027832,2187.27148438,1887.84216309,1698.55737305
1882.19604492,2201.14697266,1912.3371582,1742.72766113
1887.45507813,2214.7409668,1902.5690918,1768.0447998
1815.97106934,2226.96411133,1875.59301758,1747.94665527
1741.68676758,2236.12524414,1877.69665527,1724.68591309
1759.71398926,2227.62402344,1924.49304199,1761.10510254
1843.50146484,2199.00415039,1957.69934082,1830.81506348
1861.10583496,2178.87304688,1914.2467041,1840.91064453
1797.49511719,2187.35009766,1844.65539551,1798.88122559
1785.52575684,2204.71533203,1845.125,1808.78198242
1818.62731934,2215.27026367,1874.97351074,1851.89331055
1716.78955078,2238.06860352,1825.17419434,1790.86499023
1501.88781738,2275.00244141,1745.19836426,1649.26745605
1428.57275391,2289.03369141,1762.15283203,1606.73413086
1522.85266113,2272.14428711,1827.55297852,1671.27099609
1541.17565918,2263.67236328,1819.5201416,1680.94238281
1466.3972168,2274.71801758,1804.53210449,1640.75817871
1538.20031738,2274.94262695,1908.3145752,1704.26525879
1761.31713867,2264.09887695,2053.19604492,1850.67138672
1895.30822754,2270.01513672,2095.44995117,1928.14624023
1900.05847168,2282.54223633,2066.90844727,1940.78466797
1920.78601074,2274.16577148,2054.9543457,1979.88500977
1938.4206543,2262.41015625,2030.32641602,1999.11303711
1850.72045898,2275.50268555,1969.00439453,1929.11816406
1745.82739258,2294.57373047,1944.88269043,1855.56176758
1757.81604004,2293.53100586,1979.7265625,1866.70837402
1824.02490234,2287.32299805,1991.28076172,1896.98669434
1820.6796875,2292.19165039,1949.59533691,1872.41894531
1746.10803223,2293.70800781,1906.11437988,1826.45776367
1623.84802246,2288.90551758,1865.6237793,1775.42822266
1440.80249023,2301.34179688,1806.23999023,1675.42504883
1278.79309082,2328.92285156,1792.96594238,1568.23999023
1289.58105469,2333.74975586,1895.82897949,1574.89624023
1470.08312988,2303.18359375,2043.19641113,1697.94812012
1652.75927734,2270.42114258,2113.64208984,1805.67407227
1739.63708496,2261.59570313,2105.91113281,1828.09240723
1765.54394531,2268.3918457,2082.72631836,1809.48327637
1751.45800781,2282.90625,2042.90429688,1781.28198242
1683.85693359,2315.37329102,1976.59533691,1732.46228027
1615.60803223,2360.66894531,1942.921875,1685.00854492
1627.55554199,2382.91992188,1984.6361084,1684.79077148
1710.84118652,2358.95874023,2054.76977539,1737.30212402
1780.15148926,2316.9699707,2083.93359375,1801.35253906
1765.27807617,2304.04980469,2043.8581543,1818.57202148
1665.40856934,2324.36425781,1952.82678223,1766.62145996
1565.45239258,2340.51586914,1885.77697754,1711.80700684
1563.79528809,2334.66333008,1917.18652344,1734.49487305
1644.17578125,2328.49829102,2009.3137207,1795.03015137
1708.55932617,2333.45947266,2057.49267578,1798.53491211
1729.48364258,2330.00048828,2043.9642334,1757.65905762
1715.76367188,2318.8112793,2009.17431641,1719.41894531
1590.58410645,2337.88305664,1928.50061035,1617.45458984
1329.21789551,2393.65405273,1798.70251465,1413.95544434
1133.21350098,2431.46508789,1757.81176758,1270.00268555
1215.03063965,2416.76220703,1912.91906738,1339.16772461
1500.08654785,2389.01293945,2142.37451172,1521.47607422
1761.67321777,2390.81811523,2256.94189453,1634.20861816
1912.9708252,2403.80712891,2244.12524414,1668.52038574
1963.95495605,2401.69970703,2191.87060547,1685.34289551
1880.33190918,2403.44311523,2119.75512695,1647.31152344
1706.85803223,2423.09692383,2042.45593262,1550.53466797
1636.72216797,2429.76123047,2036.53662109,1531.7512207
1746.88574219,2406.93945313,2103.83740234,1650.30065918
1862.73999023,2389.26245117,2136.12475586,1746.47998047
1857.01037598,2396.86206055,2105.21044922,1693.01245117
1828.6829834,2399.74609375,2091.59033203,1591.05236816
1824.41662598,2384.18774414,2089.05688477,1550.11975098
1705.8684082,2383.01293945,2018.84924316,1498.04626465
1469.65075684,2408.61352539,1928.26745605,1379.24951172
1333.60998535,2428.26806641,1915.49841309,1296.46655273
1346.2578125,2427.83984375,1925.19763184,1293.05664063
1322.86071777,2427.74707031,1888.0880127,1256.53234863
1280.74780273,2426.07128906,1923.15515137,1172.07592773
1452.09960938,2399.0546875,2115.86206055,1185.41113281
1781.70996094,2359.00366211,2286.80517578,1314.21972656
1941.25476074,2342.10766602,2265.48999023,1397.96044922
1892.88476563,2345.8996582,2173.60864258,1391.40161133
1909.22631836,2340.80859375,2178.70385742,1407.98864746
2039.97021484,2328.16381836,2212.63134766,1463.5369873
2073.42260742,2332.64306641,2164.33984375,1462.09594727
1972.32287598,2357.24633789,2097.79077148,1399.98583984
1878.38476563,2387.98632813,2076.99584961,1337.70056152
1786.03320313,2418.95141602,2019.29089355,1256.78393555
1619.92321777,2442.5769043,1895.05322266,1147.03710938
1502.27270508,2442.77148438,1849.05407715,1106.75036621
1603.91699219,2418.75732422,1974.7755127,1196.64550781
1866.12817383,2390.60449219,2157.96972656,1336.1895752
2105.97949219,2372.89013672,2255.1105957,1441.23876953
2237.3190918,2367.02880859,2256.52612305,1507.89709473
2238.75146484,2375.82006836,2198.64111328,1520.44702148
2103.45068359,2398.32543945,2090.22070313,1450.07067871
1935.02539063,2417.48266602,1990.12524414,1357.98632813
1893.92004395,2417.23901367,1990.95581055,1338.83996582
1980.51086426,2402.39892578,2075.02392578,1378.94104004
2057.07617188,2384.83081055,2130.63891602,1408.10876465
2069.15893555,2367.71118164,2113.90112305,1426.6809082
2029.43591309,2356.93188477,2052.89086914,1443.34472656
1865.46166992,2364.53833008,1942.8651123,1389.7088623
1549.14624023,2387.77319336,1796.42138672,1246.92199707
1280.30187988,2405.15161133,1723.28845215,1145.00500488
1280.3762207,2398.73876953,1804.91687012,1197.25891113
1505.17211914,2365.9621582,1965.38586426,1351.50134277
1759.61547852,2318.92041016,2080.65429688,1506.09118652
1955.38476563,2283.6003418,2128.81079102,1636.22851563
2095.35180664,2279.27148438,2151.48266602,1730.17504883
2145.80517578,2294.14013672,2149.5234375,1742.05883789
2064.13476563,2307.15356445,2091.38891602,1669.45214844
1898.78649902,2320.36889648,1999.27966309,1579.21838379
1794.34228516,2336.02954102,1968.01159668,1535.9744873
1856.47302246,2334.20141602,2045.8293457,1554.63793945
2000.45825195,2313.16088867,2133.58520508,1600.32641602
2043.17956543,2305.93310547,2115.79785156,1621.18334961
1974.75170898,2320.90112305,2046.30322266,1614.11328125
1940.2401123,2324.8762207,2033.97790527,1621.51196289
1931.66784668,2311.27587891,2023.24584961,1634.30407715
1802.87414551,2314.39624023,1920.7857666,1596.48791504
1625.39221191,2336.99438477,1839.03869629,1543.27294922
1663.10021973,2338.39428711,1936.68041992,1595.34851074
1937.96789551,2308.31005859,2120.34619141,1764.6550293
2186.49462891,2282.61181641,2185.01611328,1915.70861816
2281.21801758,2278.47753906,2138.10888672,1968.28100586
2329.89208984,2277.20043945,2115.0090332,1977.11767578
2347.78393555,2274.88110352,2098.01293945,1966.56933594
2209.32128906,2292.39355469,1987.90087891,1871.48388672
1952.48718262,2328.09277344,1847.93408203,1706.09692383
1798.93493652,2348.31689453,1830.01806641,1607.31433105
1848.89685059,2335.11694336,1936.35778809,1637.82263184
2014.33691406,2306.90454102,2050.6652832,1714.68518066
2220.95532227,2283.27368164,2129.35107422,1782.40783691
